date,volume,turnover,open,high,low,close,change,transaction
2020-09-01,5872.706,123782802,21.45,21.6,20.75,20.95,-0.25,2335
2020-09-02,6610.728,136704611,21.05,21.1,20.4,20.7,-0.25,2320
2020-09-03,7620.532,155792845,20.8,20.85,20.2,20.45,-0.25,2487
2020-09-04,8760.437,174908414,20.0,20.25,19.7,20.0,-0.45,3288
2020-09-07,11634.093,238084010,20.65,20.8,20.1,20.15,0.15,3912
2020-09-08,5020.975,101041200,20.35,20.45,19.95,20.0,-0.15,2191
2020-09-09,5055.079,102114656,19.8,20.55,19.55,20.4,0.4,1854
2020-09-10,3752.082,76679464,20.5,20.6,20.25,20.4,0.0,1349
2020-09-11,7004.987,141265886,20.65,20.7,19.85,20.0,-0.4,2225
2020-09-14,6679.549,131884056,20.15,20.15,19.5,19.75,-0.25,2060
2020-09-15,5961.503,116393554,19.75,19.85,19.35,19.8,0.05,2387
2020-09-16,5299.366,105265345,19.8,20.15,19.45,20.1,0.3,1653
2020-09-17,2890.65,58247910,20.1,20.3,20.0,20.2,0.1,1040
2020-09-18,3382.626,68807341,20.2,20.45,20.15,20.3,0.1,1645
2020-09-21,2385.947,48090931,20.3,20.35,20.0,20.2,-0.1,780
2020-09-22,2052.945,40784404,20.1,20.1,19.65,19.85,-0.35,643
2020-09-23,3573.624,69819264,19.7,19.9,19.35,19.5,-0.35,1435
2020-09-24,5897.873,112967323,19.1,19.5,18.95,19.2,-0.3,1730
2020-09-25,15240.59,309635953,19.7,20.9,19.7,20.45,1.25,5610
2020-09-28,27096.745,580951764,20.6,22.0,20.5,21.65,1.2,10793
2020-09-29,24889.661,536090881,21.65,22.5,20.65,21.0,-0.65,8656
2020-09-30,8013.807,170376687,21.0,21.5,20.7,21.25,0.25,2792
