date,volume,turnover,open,high,low,close,change,transaction
2011-01-03,3050.36,79011747,25.9,26.1,25.55,25.85,0.2,1325
2011-01-04,1933.181,50056722,26.1,26.15,25.5,25.5,-0.35,811
2011-01-05,2421.712,59970573,25.5,25.65,24.2,24.35,-1.15,1190
2011-01-06,2477.05,61469232,24.35,25.0,24.35,25.0,0.65,1113
2011-01-07,1751.854,42686149,25.2,25.4,24.0,24.25,-0.75,1112
2011-01-10,1740.954,42562170,24.45,24.65,24.1,24.65,0.4,737
2011-01-11,1797.211,44840675,24.65,25.25,24.5,25.0,0.35,1091
2011-01-12,905.369,22589593,25.5,25.5,24.7,24.9,-0.1,557
2011-01-13,1154.999,28725615,25.0,25.1,24.7,24.9,0.0,710
2011-01-14,1063.164,26326481,24.9,25.0,24.6,24.8,-0.1,815
2011-01-17,1831.054,44375350,24.8,24.85,23.9,24.3,-0.5,989
2011-01-18,1864.803,44938837,24.0,24.55,23.7,24.55,0.25,1077
2011-01-19,1637.898,39879147,24.1,24.7,24.05,24.65,0.1,1008
2011-01-20,586.157,14227223,24.5,24.5,24.2,24.25,-0.4,412
2011-01-21,1990.666,47428026,24.05,24.05,23.6,23.95,-0.3,1044
2011-01-24,680.913,16165190,23.9,24.0,23.6,23.7,-0.25,395
2011-01-25,908.695,21705352,23.8,24.0,23.7,24.0,0.3,484
2011-01-26,1776.97,43236066,23.9,24.6,23.9,24.35,0.35,860
2011-01-27,737.453,17955978,24.5,24.5,24.25,24.3,-0.05,399
2011-01-28,1423.666,34462374,24.3,24.45,24.0,24.3,0.0,585
