date,volume,turnover,open,high,low,close,change,transaction
2020-08-03,2125.102,36459299,17.45,17.55,16.95,17.05,-0.35,805
2020-08-04,857.716,14684677,17.15,17.2,17.0,17.2,0.15,404
2020-08-05,989.001,17044666,17.3,17.35,17.15,17.3,0.1,321
2020-08-06,4662.393,83763448,17.3,18.35,17.25,18.3,1.0,1649
2020-08-07,2348.371,42601298,18.1,18.35,17.75,18.3,0.0,831
2020-08-10,8069.749,151408631,18.3,19.15,18.2,19.0,0.7,2241
2020-08-11,4232.35,79730475,19.0,19.15,18.6,18.8,-0.2,1442
2020-08-12,2533.37,47364265,18.95,18.95,18.4,18.8,0.0,909
2020-08-13,4508.563,86360933,19.0,19.45,18.9,19.05,0.25,1909
2020-08-14,21009.775,419549719,19.35,20.7,19.2,19.9,0.85,7067
2020-08-17,14669.995,297353050,20.15,20.65,19.95,20.05,0.15,5562
2020-08-18,12696.911,253855516,20.15,20.3,19.5,20.1,0.05,3733
2020-08-19,13879.603,285769801,20.3,21.0,20.3,20.35,0.25,4841
2020-08-20,12796.702,258492640,20.65,20.85,19.45,19.95,-0.4,4641
2020-08-21,5800.098,116898657,20.3,20.45,19.95,20.1,0.15,1731
2020-08-24,5850.666,118694331,20.15,20.5,19.95,20.4,0.3,1827
2020-08-25,22396.657,480139320,20.7,22.15,20.65,21.75,1.35,6745
2020-08-26,14135.328,311742078,22.0,22.3,21.85,22.1,0.35,4925
2020-08-27,8080.832,171660477,21.6,21.95,20.75,20.9,0.0,3123
2020-08-28,4321.244,90299234,20.95,21.2,20.5,21.0,0.1,1578
2020-08-31,13680.479,295725999,21.35,22.15,21.05,21.2,0.2,4748
