date,volume,turnover,open,high,low,close,change,transaction
2019-05-02,781.061,12861847,16.3,16.55,16.3,16.5,0.2,406
2019-05-03,1757.582,29288052,16.5,16.75,16.5,16.55,0.05,676
2019-05-06,1191.294,19513400,16.55,16.6,16.3,16.35,-0.2,461
2019-05-07,329.428,5409066,16.35,16.5,16.35,16.45,0.1,201
2019-05-08,611.16,9970981,16.3,16.45,16.2,16.4,-0.05,344
2019-05-09,537.609,8736715,16.4,16.4,16.15,16.25,-0.15,278
2019-05-10,615.602,10000111,16.25,16.4,16.1,16.35,0.1,268
2019-05-13,1206.306,19932831,16.45,16.6,16.4,16.5,0.15,555
2019-05-14,1177.045,19420299,16.35,16.7,16.2,16.7,0.2,684
2019-05-15,2087.321,35187140,16.7,16.95,16.7,16.85,0.15,851
2019-05-16,2487.462,42261104,16.85,17.25,16.7,17.05,0.2,761
2019-05-17,1580.922,26903579,17.15,17.2,16.85,16.95,-0.1,709
2019-05-20,1402.483,24030234,17.0,17.2,16.95,17.1,0.15,628
2019-05-21,2934.822,51015232,17.25,17.55,17.2,17.55,0.45,1042
2019-05-22,1603.852,28017065,17.6,17.65,17.35,17.5,-0.05,659
2019-05-23,1659.284,29055178,17.5,17.65,17.4,17.6,0.1,787
2019-05-24,2184.074,38865515,17.6,17.9,17.6,17.9,0.3,1003
2019-05-27,3984.299,71802782,17.95,18.2,17.8,18.05,0.15,1705
2019-05-28,2598.255,47046859,18.2,18.2,17.95,18.2,0.15,948
2019-05-29,4395.737,80835303,18.15,18.5,18.1,18.5,0.3,2345
2019-05-30,3852.293,72522218,18.6,19.0,18.6,18.85,0.35,1521
2019-05-31,3988.515,74190402,18.9,18.9,18.25,18.85,0.0,1917
