date,volume,turnover,open,high,low,close,change,transaction
2022-03-01,31788.445,6110737203,191.0,195.5,188.0,193.0,6.0,17515
2022-03-02,31228.428,6001038605,193.0,195.5,189.0,190.5,-2.5,21879
2022-03-03,39945.062,7752439164,193.0,197.0,191.5,192.0,1.5,31699
2022-03-04,91788.079,18074661589,192.0,205.0,189.0,192.0,0.0,70993
2022-03-07,69265.33,13072646533,193.5,197.5,180.0,180.0,-12.0,51143
2022-03-08,51525.368,8950300990,178.0,181.0,164.5,170.5,-9.5,46188
2022-03-09,39103.441,6807298364,175.5,177.0,171.5,174.0,3.5,27320
2022-03-10,35154.816,6296193966,180.0,183.0,175.5,176.5,2.5,24570
2022-03-11,26283.792,4606617637,173.0,178.0,172.0,175.0,-1.5,21744
2022-03-14,29447.905,5296006770,178.5,182.0,177.0,182.0,7.0,15277
2022-03-15,39874.846,7093529560,185.0,186.0,172.5,172.5,-9.5,27177
2022-03-16,67383.56,11154775636,176.0,176.0,156.5,161.5,-11.0,41441
2022-03-17,31844.921,5239090539,166.5,169.0,159.5,168.0,6.5,23463
2022-03-18,28124.593,4564361915,166.5,167.0,159.5,163.0,-5.0,19998
2022-03-21,10625.388,1742850669,166.0,166.5,162.0,163.0,0.0,6646
2022-03-22,9080.222,1493257607,164.0,167.5,162.5,162.5,-0.5,6402
2022-03-23,8940.647,1469014550,165.0,166.5,162.5,163.0,0.5,5807
2022-03-24,10383.822,1676816236,163.0,164.5,160.0,160.0,-3.0,7684
2022-03-25,23832.153,3715015987,159.0,159.5,153.0,153.5,-6.5,16636
2022-03-28,23856.86,3687145676,150.5,156.5,150.0,156.0,2.5,12496
2022-03-29,16092.829,2515755816,157.0,159.0,154.0,154.5,-1.5,10118
2022-03-30,20271.949,3209848800,156.0,162.0,154.0,160.0,5.5,11836
2022-03-31,15535.137,2455399246,159.5,160.0,156.0,158.5,-1.5,8913
