date,volume,turnover,open,high,low,close,change,transaction
2013-09-02,925.686,15033441,16.2,16.35,16.1,16.35,0.15,459
2013-09-03,1461.323,24036174,16.5,16.6,16.25,16.6,0.25,716
2013-09-04,1614.733,26182243,15.45,16.6,15.45,16.55,-0.05,657
2013-09-05,2730.092,45572730,16.6,16.8,16.55,16.8,0.25,1206
2013-09-06,1465.707,24437364,16.7,16.85,16.55,16.55,-0.25,736
2013-09-09,1550.421,25763092,16.5,16.8,16.45,16.6,0.05,787
2013-09-10,4580.812,77707723,16.8,17.2,16.7,16.95,0.35,1353
2013-09-11,2216.588,37451281,16.95,17.1,16.6,17.0,0.05,874
2013-09-12,1448.729,24550143,16.8,17.1,16.75,17.05,0.05,812
2013-09-13,955.808,16080197,17.05,17.1,16.7,16.8,-0.25,426
2013-09-14,654.796,10890087,16.85,16.85,16.5,16.55,-0.25,330
2013-09-16,2517.951,42569072,16.8,17.25,16.65,16.65,0.1,1145
2013-09-17,1641.377,27734512,16.65,17.05,16.6,17.0,0.35,512
2013-09-18,1533.147,26099822,17.0,17.2,16.9,16.9,-0.1,588
2013-09-23,1559.884,26527277,17.2,17.2,16.8,17.05,0.15,637
2013-09-24,1282.709,21646185,17.1,17.1,16.8,16.8,-0.25,694
2013-09-25,1571.437,26768029,16.9,17.1,16.85,17.1,0.3,472
2013-09-26,665.612,11298138,17.2,17.2,16.85,16.95,-0.15,238
2013-09-27,658.182,11125194,17.05,17.05,16.8,16.8,-0.15,372
2013-09-30,1419.153,23748769,16.8,16.95,16.45,16.95,0.15,455
