date,volume,turnover,open,high,low,close,change,transaction
2017-01-03,3696.323,61512421,16.35,16.75,16.35,16.65,0.35,1308
2017-01-04,2758.058,46116362,16.75,16.85,16.55,16.55,-0.1,1011
2017-01-05,1768.487,29171531,16.4,16.65,16.4,16.55,0.0,810
2017-01-06,1811.882,30067799,16.55,16.75,16.5,16.55,0.0,864
2017-01-09,1133.54,18836886,16.65,16.7,16.5,16.65,0.1,570
2017-01-10,2596.919,43560377,16.65,16.9,16.6,16.9,0.25,1088
2017-01-11,15916.926,279920844,17.0,18.05,16.95,17.65,0.75,5339
2017-01-12,4572.202,80656931,17.8,17.95,17.4,17.5,-0.15,1901
2017-01-13,2869.904,50261553,17.5,17.7,17.3,17.5,0.0,1140
2017-01-16,2911.87,50423026,17.5,17.6,17.15,17.15,-0.35,999
2017-01-17,1421.807,24502946,17.2,17.35,17.15,17.2,0.05,599
2017-01-18,6361.195,112559115,17.25,17.95,17.2,17.95,0.75,2140
2017-01-19,5477.975,98373798,18.0,18.15,17.7,17.7,-0.25,1968
2017-01-20,2410.015,42783857,17.75,18.0,17.6,17.65,-0.05,855
2017-01-23,2245.26,39754880,17.85,17.9,17.6,17.7,0.05,803
2017-01-24,3170.811,55438404,17.7,17.7,17.35,17.4,-0.3,1313
