date,volume,turnover,open,high,low,close,change,transaction
2013-03-01,1473.42,23823507,16.05,16.35,16.0,16.2,0.15,884
2013-03-04,2247.278,35882487,16.1,16.35,15.8,15.8,-0.4,1290
2013-03-05,1392.79,22113926,15.8,16.05,15.75,15.85,0.05,804
2013-03-06,887.946,14155773,15.95,16.1,15.8,16.0,0.15,480
2013-03-07,1087.086,17667478,16.0,16.4,16.0,16.25,0.25,576
2013-03-08,1941.635,32343391,16.25,16.9,16.2,16.8,0.55,742
2013-03-11,2306.987,39035077,16.8,17.1,16.7,16.8,0.0,773
2013-03-12,1468.677,24857248,16.8,17.0,16.8,16.8,0.0,492
2013-03-13,955.461,16149939,16.9,17.05,16.8,16.9,0.1,320
2013-03-14,1178.323,19904024,16.75,17.0,16.7,16.8,-0.1,588
2013-03-15,1198.607,20291771,16.8,17.1,16.75,16.95,0.15,514
2013-03-18,1484.232,24881300,16.55,16.95,16.45,16.7,-0.25,776
2013-03-19,1140.266,18991736,16.7,16.85,16.55,16.55,-0.15,459
2013-03-20,1693.817,27451657,16.4,16.4,16.0,16.05,-0.5,1004
2013-03-21,1055.5,16977800,16.05,16.2,16.05,16.05,0.0,581
2013-03-22,859.379,13758820,16.15,16.15,15.9,15.9,-0.15,401
2013-03-25,507.609,8142776,16.1,16.1,15.9,16.0,0.1,254
2013-03-26,1055.951,16857813,16.0,16.05,15.9,15.9,-0.1,546
2013-03-27,822.61,13124195,16.0,16.0,15.9,16.0,0.1,414
2013-03-28,887.466,14037634,15.9,15.95,15.7,15.8,-0.2,482
2013-03-29,732.002,11607678,15.8,15.95,15.8,15.9,0.1,339
