date,volume,turnover,open,high,low,close,change,transaction
2020-07-01,677.992,11160016,16.45,16.55,16.4,16.5,0.05,301
2020-07-02,661.319,10908212,16.5,16.55,16.45,16.5,0.0,311
2020-07-03,2931.078,49207659,16.55,16.9,16.55,16.9,0.4,1391
2020-07-06,5221.485,90070054,17.05,17.65,16.85,17.65,0.75,1576
2020-07-07,9642.656,172524182,17.7,18.4,17.3,18.4,0.75,2869
2020-07-08,8498.562,158448396,18.4,18.9,18.05,18.7,0.3,3406
2020-07-09,5947.943,109979647,18.8,18.85,18.2,18.5,-0.2,2618
2020-07-10,4874.571,89809661,18.5,18.65,18.0,18.65,0.15,1937
2020-07-13,4589.403,86092679,18.65,19.0,18.5,18.8,0.15,1327
2020-07-14,3328.359,61543406,18.8,18.8,18.1,18.7,-0.1,1268
2020-07-15,2234.057,41358053,18.7,18.7,18.4,18.6,-0.1,826
2020-07-16,3475.327,64935497,18.7,18.9,18.45,18.55,-0.05,1121
2020-07-17,3532.247,63859496,18.5,18.5,17.75,18.1,-0.45,1333
2020-07-20,1458.81,26006716,18.0,18.0,17.7,17.9,-0.2,558
2020-07-21,1877.836,33782860,18.0,18.2,17.9,18.0,0.1,637
2020-07-22,963.931,17253618,18.05,18.1,17.8,17.85,-0.15,370
2020-07-23,1514.326,26810614,17.85,17.85,17.6,17.7,-0.15,620
2020-07-24,2549.952,44496214,17.6,17.6,17.25,17.5,-0.2,869
2020-07-27,1330.511,22953858,17.45,17.45,17.1,17.15,-0.35,533
2020-07-28,2218.176,37634053,17.15,17.4,16.75,16.95,-0.2,767
2020-07-29,1364.931,23241977,16.8,17.25,16.8,17.0,0.05,788
2020-07-30,794.049,13565833,17.0,17.15,16.95,17.15,0.15,266
2020-07-31,781.404,13525436,17.2,17.4,17.15,17.4,0.25,326
