date,volume,turnover,open,high,low,close,change,transaction
2017-08-01,3918.903,69555153,17.45,18.0,17.4,18.0,0.7,1674
2017-08-02,1835.143,32754242,18.0,18.0,17.75,17.95,-0.05,580
2017-08-03,986.762,17653561,18.0,18.0,17.8,17.9,-0.05,612
2017-08-04,1308.436,23484301,18.0,18.0,17.85,18.0,0.1,614
2017-08-07,1926.5,35006368,18.05,18.3,18.05,18.15,0.15,757
2017-08-08,1887.377,34280652,18.15,18.3,18.05,18.05,-0.1,812
2017-08-09,1744.351,31010928,18.05,18.1,17.65,17.65,-0.4,808
2017-08-10,2211.392,38648198,17.8,17.8,17.3,17.6,-0.05,965
2017-08-11,1803.706,31597834,17.3,17.8,17.3,17.4,-0.2,590
2017-08-14,8941.136,161640997,17.9,18.35,17.8,17.9,0.5,2675
2017-08-15,4610.318,83649615,18.1,18.2,18.0,18.2,0.3,1267
2017-08-16,21322.272,403545541,18.35,19.2,18.3,18.75,0.55,5418
2017-08-17,9076.882,173512553,19.0,19.35,19.0,19.05,0.3,2533
2017-08-18,7411.581,140602811,18.85,19.2,18.6,19.05,0.0,2165
2017-08-21,10630.206,207880333,19.4,20.0,19.25,19.45,0.4,3299
2017-08-22,6607.698,126913117,19.5,19.5,19.0,19.25,-0.2,1826
2017-08-23,4294.436,82335400,19.3,19.4,19.05,19.05,-0.2,1456
2017-08-24,2865.235,55031910,19.15,19.3,19.1,19.3,0.25,1072
2017-08-25,28200.69,583257303,19.45,21.2,19.45,20.75,1.45,7356
2017-08-28,12206.79,252478865,21.0,21.35,20.2,20.35,-0.4,4653
2017-08-29,5407.652,109714760,20.35,20.55,20.05,20.4,0.05,1683
2017-08-30,7784.016,159601272,20.15,20.8,20.15,20.6,0.0,2299
2017-08-31,9580.902,200594442,20.6,21.15,20.6,21.0,0.4,2850
