date,volume,turnover,open,high,low,close,change,transaction
2022-11-01,16693.72,1102699352,68.0,68.7,65.9,66.0,-1.7,16722
2022-11-02,17950.154,1211467239,67.0,68.8,66.2,66.5,0.5,14263
2022-11-03,12070.837,789992726,64.4,66.3,64.1,65.8,-0.7,8233
2022-11-04,21292.408,1416988242,65.0,68.1,64.6,66.6,0.8,23572
2022-11-07,27643.246,1911864130,67.8,70.5,67.6,70.0,3.4,15651
2022-11-08,23253.893,1663130508,71.2,73.0,70.4,70.4,0.4,16737
2022-11-09,15566.096,1118133644,72.0,72.8,70.8,72.0,1.6,9611
2022-11-10,23310.916,1714110966,71.7,74.6,71.5,74.4,2.4,14368
2022-11-11,28928.0,2167398109,77.5,78.0,73.1,73.5,-0.9,28846
2022-11-14,15125.138,1125787288,74.0,75.2,73.5,74.1,0.6,10417
2022-11-15,18482.022,1368744732,74.9,75.3,72.7,74.6,0.5,14911
2022-11-16,14833.999,1108512284,74.7,75.6,73.8,75.3,0.7,9923
2022-11-17,11377.864,852680536,75.5,75.9,74.2,74.2,-1.1,10134
2022-11-18,9678.85,708141941,74.3,74.8,71.7,71.8,-2.4,6881
2022-11-21,11361.013,799436889,72.2,72.2,69.4,69.5,-2.3,7812
2022-11-22,10938.222,762285252,69.1,70.6,69.0,69.1,-0.4,6194
2022-11-23,11208.884,792606858,69.8,71.4,69.7,71.1,2.0,6988
2022-11-24,21898.051,1612387756,72.0,75.8,71.0,75.4,4.3,13677
2022-11-25,24236.602,1842624535,75.4,77.3,74.8,74.9,-0.5,14294
2022-11-28,14744.044,1083895652,74.5,75.7,72.4,72.9,-2.0,11887
2022-11-29,15305.424,1126892297,72.5,74.9,71.8,74.7,1.8,8730
2022-11-30,16820.616,1270007210,74.0,76.6,73.9,76.1,1.4,9212
