date,volume,turnover,open,high,low,close,change,transaction
2019-10-01,1483.088,27126254,18.35,18.45,18.15,18.25,0.0,643
2019-10-02,810.013,14822935,18.2,18.35,18.15,18.35,0.1,351
2019-10-03,1361.895,24874585,18.2,18.35,18.15,18.2,-0.15,493
2019-10-04,3822.788,68203984,18.25,18.3,17.65,17.7,-0.5,1404
2019-10-07,1629.815,29126520,17.8,18.05,17.65,18.0,0.3,650
2019-10-08,880.33,15744987,18.0,18.0,17.75,17.85,-0.15,439
2019-10-09,2861.569,50704334,17.75,17.85,17.5,17.8,-0.05,1098
2019-10-14,1455.011,26203895,18.0,18.1,17.85,18.05,0.25,636
2019-10-15,1102.401,19730867,18.05,18.05,17.8,17.9,-0.15,441
2019-10-16,2321.196,41242533,18.0,18.0,17.65,17.8,-0.1,1111
2019-10-17,1874.145,33104828,17.85,17.85,17.55,17.65,-0.15,920
2019-10-18,1922.377,34192307,17.7,17.9,17.6,17.9,0.25,763
2019-10-21,1675.316,30365982,17.9,18.25,17.9,18.15,0.25,797
2019-10-22,1356.468,24707841,18.3,18.3,18.15,18.25,0.1,507
2019-10-23,2247.247,40633957,18.3,18.3,18.0,18.1,-0.15,1035
2019-10-24,2307.061,42148215,18.05,18.45,18.0,18.4,0.3,749
2019-10-25,2959.789,55024632,18.45,18.8,18.35,18.6,0.2,980
2019-10-28,1675.696,31140207,18.65,18.65,18.45,18.65,0.05,523
2019-10-29,1566.935,28941763,18.65,18.65,18.3,18.35,-0.3,585
2019-10-30,866.175,15833749,18.4,18.4,18.2,18.35,0.0,301
2019-10-31,1202.549,21853056,18.35,18.35,18.1,18.15,-0.2,408
