date,volume,turnover,open,high,low,close,change,transaction
2012-07-02,2131.481,31031620,14.5,14.8,14.35,14.6,0.0,1009
2012-07-03,2778.717,41441475,14.6,15.15,14.5,15.0,0.4,1087
2012-07-04,2085.927,31516542,15.1,15.2,14.95,15.15,0.15,859
2012-07-05,922.432,13925445,15.1,15.2,15.0,15.15,0.0,419
2012-07-06,1357.59,20429963,15.1,15.3,14.75,15.3,0.15,444
2012-07-09,1268.673,19425493,15.2,15.55,15.05,15.4,0.1,569
2012-07-10,962.914,14584410,15.25,15.35,14.95,15.0,-0.4,507
2012-07-11,899.045,13511962,14.9,15.2,14.85,15.0,0.0,343
2012-07-12,1148.198,17080874,14.85,15.05,14.8,14.9,-0.1,483
2012-07-13,364.971,5431605,14.8,15.0,14.7,14.95,0.05,227
2012-07-16,824.338,12453995,14.95,15.2,14.85,15.2,0.25,317
2012-07-17,917.744,14077659,15.2,15.45,15.2,15.45,0.25,432
2012-07-18,935.312,14047638,15.45,15.45,14.8,14.9,-0.55,462
2012-07-19,645.785,9722125,14.95,15.15,14.95,15.1,0.2,364
2012-07-20,369.451,5588277,15.0,15.25,14.95,15.25,0.15,202
2012-07-23,888.236,13000918,14.95,14.95,14.45,14.6,-0.65,500
2012-07-24,821.279,11993256,14.5,14.75,14.4,14.65,0.05,236
2012-07-25,1019.209,14775436,14.45,14.65,14.35,14.4,-0.25,528
2012-07-26,824.612,11832226,14.45,14.55,14.15,14.15,-0.25,409
2012-07-27,609.191,8832467,14.5,14.6,14.35,14.6,0.45,262
2012-07-30,1235.618,18503896,14.75,15.15,14.7,15.15,0.55,579
2012-07-31,1633.799,24512374,15.05,15.3,14.85,14.85,-0.3,644
