date,volume,turnover,open,high,low,close,change,transaction
2020-10-05,20748.865,460437936,21.35,22.85,21.35,22.85,1.6,7495
2020-10-06,19375.054,443931495,22.7,23.5,22.1,23.45,0.6,7800
2020-10-07,19995.218,479975183,23.45,24.5,23.05,24.45,1.0,8014
2020-10-08,14704.54,348380016,24.3,24.45,23.2,23.8,-0.65,5415
2020-10-12,11071.233,253333430,23.5,23.6,22.45,23.15,-0.65,4376
2020-10-13,28936.118,708489821,23.25,25.4,23.2,25.05,1.9,11440
2020-10-14,14639.769,360557792,24.7,25.4,24.25,24.55,-0.5,5977
2020-10-15,7860.02,190548573,24.35,24.8,23.85,24.05,-0.5,3427
2020-10-16,6104.317,145944161,24.15,24.4,23.5,23.55,-0.5,2490
2020-10-19,4141.4,97178963,23.6,23.95,23.15,23.55,0.0,1789
2020-10-20,20587.748,509282660,23.65,25.3,23.4,25.25,1.7,8349
2020-10-21,17269.649,436252610,25.45,25.75,24.85,25.3,0.05,6555
2020-10-22,5884.019,144578063,25.0,25.2,24.2,24.45,-0.85,2571
2020-10-23,6370.876,158245694,24.6,25.2,24.55,24.6,0.15,2418
2020-10-26,30613.78,798511900,24.8,27.05,24.8,26.85,2.25,11578
2020-10-27,10242.682,269626504,26.5,26.8,26.0,26.1,-0.75,5491
2020-10-28,12151.08,323471008,26.3,27.4,26.1,26.15,0.05,5409
2020-10-29,8907.695,235149913,25.6,26.95,25.4,26.7,0.55,3769
2020-10-30,6899.684,182136126,26.7,26.8,26.05,26.2,-0.5,2823
