date,volume,turnover,open,high,low,close,change,transaction
2015-12-01,15965.653,270465313,17.0,17.2,16.8,16.8,0.0,5322
2015-12-02,13118.288,219945254,16.95,17.0,16.55,16.7,-0.1,4655
2015-12-03,8275.613,139033699,16.95,17.0,16.7,16.7,0.0,2669
2015-12-04,16641.258,269490001,16.6,16.6,16.05,16.1,-0.6,5598
2015-12-07,11888.774,190583871,16.2,16.3,15.8,16.0,-0.1,3433
2015-12-08,14242.31,223784915,15.95,16.0,15.55,15.55,-0.45,4618
2015-12-09,18899.325,303014444,15.55,16.3,15.5,16.0,0.45,5718
2015-12-10,12498.106,197045568,16.1,16.1,15.65,15.65,-0.35,3702
2015-12-11,10091.392,158988269,15.7,15.9,15.65,15.65,0.0,3132
2015-12-14,8107.104,127128592,15.7,15.8,15.5,15.75,0.1,2657
2015-12-15,9791.56,152204739,15.8,15.9,15.4,15.5,-0.25,3128
2015-12-16,19315.485,312858200,15.65,16.6,15.55,16.25,0.75,5502
2015-12-17,11047.001,177780914,16.1,16.25,15.95,16.2,-0.05,3295
2015-12-18,16514.241,268946913,16.05,16.6,16.0,16.05,-0.15,4730
2015-12-21,13150.748,217757016,16.05,17.0,16.0,16.85,0.8,4034
2015-12-22,11618.092,193936227,17.0,17.05,16.55,16.55,-0.3,3234
2015-12-23,8630.933,142957541,16.6,16.7,16.45,16.45,-0.1,2637
2015-12-24,42039.283,733696303,16.75,17.9,16.7,17.6,1.15,10563
2015-12-25,43188.034,790858425,17.75,18.7,17.55,18.6,1.0,11632
2015-12-28,23571.132,437646196,18.85,18.9,18.25,18.4,-0.2,6851
2015-12-29,14160.445,260818350,18.4,18.65,18.25,18.3,-0.1,3697
2015-12-30,27528.334,514096421,18.5,19.2,18.3,18.3,0.0,7543
2015-12-31,11441.243,208068228,18.45,18.45,18.05,18.25,-0.05,3003
