date,volume,turnover,open,high,low,close,change,transaction
2021-09-01,12457.265,1384759581,112.0,112.5,110.5,110.5,-1.5,6119
2021-09-02,4436.113,491492842,110.5,111.5,110.5,111.0,0.5,3462
2021-09-03,6338.398,704374257,111.0,111.5,111.0,111.0,0.0,3005
2021-09-06,7988.155,886942924,111.0,111.5,110.5,111.0,0.0,3377
2021-09-07,7017.259,780043630,111.0,111.5,111.0,111.0,0.0,2994
2021-09-08,11028.642,1223320461,111.5,111.5,110.5,111.0,0.0,5809
2021-09-09,4151.613,459394910,111.0,111.5,110.5,110.5,-0.5,3082
2021-09-10,4127.802,456913024,110.5,111.0,110.5,110.5,0.0,2901
2021-09-13,6019.221,666557780,111.0,111.0,110.5,111.0,0.5,3826
2021-09-14,6762.838,751288286,111.0,111.5,110.5,111.0,0.0,3860
2021-09-15,7423.667,825068264,111.0,112.0,111.0,111.0,0.0,4219
2021-09-16,6648.849,739588372,111.0,111.5,111.0,111.5,0.5,3586
2021-09-17,10931.739,1214221514,111.5,111.5,111.0,111.0,-0.5,4207
2021-09-22,11797.083,1304670176,110.5,111.5,110.0,111.0,0.0,5485
2021-09-23,5812.313,645487988,111.0,111.5,111.0,111.0,0.0,2867
2021-09-24,3364.442,374417298,111.5,111.5,111.0,111.5,0.5,2288
2021-09-27,3690.011,410271237,111.5,111.5,111.0,111.0,-0.5,2633
2021-09-28,5455.63,606033689,111.0,111.5,111.0,111.0,0.0,3471
2021-09-29,10155.312,1126996953,111.0,111.5,110.5,111.5,0.5,6218
2021-09-30,11464.46,1269565700,111.0,111.5,110.5,110.5,-1.0,4617
