date,volume,turnover,open,high,low,close,change,transaction
2020-07-01,18156.651,2118102516,116.5,117.0,116.0,116.5,-0.5,6873
2020-07-02,29091.278,3248470692,111.5,114.0,110.5,114.0,0.0,11791
2020-07-03,8767.5,988841000,114.0,114.0,112.0,112.0,-2.0,4527
2020-07-06,11953.494,1337179996,112.0,112.5,111.5,112.0,0.0,5570
2020-07-07,14418.708,1607600296,112.0,112.0,111.0,111.5,-0.5,5305
2020-07-08,15765.82,1757383980,111.5,112.0,111.0,112.0,0.5,4387
2020-07-09,13087.494,1452954519,112.0,112.0,110.5,110.5,-1.5,6066
2020-07-10,7696.315,853464965,111.0,111.5,110.5,111.0,0.5,2742
2020-07-13,10185.501,1126901111,111.0,111.5,110.5,110.5,-0.5,3574
2020-07-14,11484.818,1266529840,111.0,111.0,110.0,110.0,-0.5,3441
2020-07-15,34285.902,3763125220,110.0,110.5,109.0,109.5,-0.5,5663
2020-07-16,13943.215,1529744150,110.5,110.5,109.0,109.5,0.0,4069
2020-07-17,7189.11,789861100,110.0,110.5,109.5,109.5,0.0,2143
2020-07-20,5143.854,566546820,110.0,110.5,109.5,110.0,0.5,1593
2020-07-21,6993.417,768668870,110.0,110.5,109.5,110.0,0.0,2453
2020-07-22,7991.257,877242270,110.0,110.0,109.5,110.0,0.0,2397
2020-07-23,7332.642,801178120,109.5,110.0,109.0,109.0,-1.0,2992
2020-07-24,5930.117,647988274,109.0,109.5,109.0,109.0,0.0,3308
2020-07-27,12172.684,1321185649,108.5,109.0,108.0,108.0,-1.0,4507
2020-07-28,9263.451,1002840659,108.0,109.0,107.5,108.5,0.5,3495
2020-07-29,7047.757,768226013,109.0,109.5,108.5,108.5,0.0,3406
2020-07-30,4250.156,462106504,108.5,109.5,108.5,108.5,0.0,1646
2020-07-31,7544.055,825055491,109.5,109.5,108.5,109.5,1.0,2057
