date,volume,turnover,open,high,low,close,change,transaction
2015-09-01,11714.543,1141149321,98.3,98.3,96.9,97.4,-1.4,4638
2015-09-02,10421.837,1012606203,96.9,97.7,96.5,97.0,-0.4,4920
2015-09-03,11023.832,1076310001,98.0,98.0,97.0,97.3,0.3,4357
2015-09-04,7582.254,737631631,97.3,97.9,96.8,97.5,0.2,3548
2015-09-07,5972.135,581072829,97.5,97.8,96.5,97.5,0.0,2458
2015-09-08,9904.548,955021856,97.5,97.5,96.0,96.5,-1.0,5770
2015-09-09,15302.576,1487257622,97.6,97.8,96.8,97.5,1.0,5995
2015-09-10,11773.083,1145035272,97.5,97.6,97.0,97.5,0.0,5989
2015-09-11,12318.285,1202347173,97.8,98.0,97.3,98.0,0.5,6629
2015-09-14,10679.307,1041901786,98.1,98.1,96.9,98.0,0.0,5800
2015-09-15,12082.96,1184458735,98.4,98.4,97.7,98.4,0.4,6517
2015-09-16,10812.841,1062881258,98.5,98.5,98.0,98.4,0.0,5489
2015-09-17,12176.774,1196301381,98.4,98.5,98.0,98.5,0.1,6830
2015-09-18,13893.695,1367590358,98.5,98.6,98.0,98.5,0.0,5084
2015-09-21,7137.129,695236954,98.3,98.3,97.0,97.5,-1.0,4506
2015-09-22,7878.476,769141661,98.2,98.3,97.0,98.3,0.8,4682
2015-09-23,8226.466,801235380,97.8,97.9,97.1,97.7,-0.6,3552
2015-09-24,7365.013,720180544,97.9,98.1,97.5,98.1,0.4,3369
2015-09-25,9586.364,937904572,98.1,98.1,97.4,98.0,-0.1,3926
2015-09-30,23789.453,2348770386,98.5,99.0,98.0,98.8,0.8,7822
