date,volume,turnover,open,high,low,close,change,transaction
2023-01-03,7432.689,835471675,113.0,113.5,111.5,113.0,0.0,3505
2023-01-04,5612.226,637626525,113.5,114.0,113.0,113.5,0.5,2782
2023-01-05,7316.532,830057754,113.5,114.0,113.0,114.0,0.5,3820
2023-01-06,5075.751,577151741,114.0,114.0,113.5,114.0,0.0,3168
2023-01-09,8261.894,945596599,114.5,115.0,113.5,115.0,1.0,5230
2023-01-10,9052.98,1037407553,115.0,115.0,114.0,115.0,0.0,3839
2023-01-11,8652.903,987790015,115.0,115.0,113.5,114.0,-1.0,5150
2023-01-12,7646.73,868898492,114.0,114.5,113.0,113.5,-0.5,4552
2023-01-13,4911.658,559861935,114.0,114.5,113.5,114.0,0.5,2644
2023-01-16,10014.296,1144935013,114.0,115.0,113.5,115.0,1.0,3771
2023-01-17,7705.727,879778540,114.5,115.0,114.0,114.0,-1.0,3482
2023-01-30,31597.638,3611583252,115.5,115.5,113.0,114.5,0.5,10657
2023-01-31,17598.197,1990385328,114.5,114.5,112.5,112.5,-2.0,7937
