date,volume,turnover,open,high,low,close,change,transaction
2022-08-01,6700.795,816095385,122.5,122.5,121.0,122.0,0.5,2618
2022-08-02,12966.774,1586105305,122.0,123.0,121.5,122.5,0.5,3825
2022-08-03,8325.671,1011964974,121.5,122.5,121.0,121.5,-1.0,3371
2022-08-04,6295.185,761202751,121.5,122.0,120.0,120.5,-1.0,2904
2022-08-05,6376.233,775705445,121.0,122.0,121.0,122.0,1.5,2389
2022-08-08,5830.105,712188673,122.0,122.5,121.0,122.5,0.5,4344
2022-08-09,5118.595,625634278,122.0,122.5,121.5,122.5,0.0,2975
2022-08-10,6524.614,800104002,122.5,123.0,122.0,122.5,0.0,3493
2022-08-11,15504.946,1931528532,123.5,126.0,123.5,125.0,2.5,5497
2022-08-12,6396.575,797355818,125.0,125.5,124.0,125.0,0.0,3645
2022-08-15,6656.13,831138807,125.0,125.5,124.5,124.5,-0.5,2629
2022-08-16,7528.32,932701843,125.0,125.0,123.0,123.5,-1.0,5142
2022-08-17,9326.142,1146900280,124.0,124.5,122.0,123.0,-0.5,5220
2022-08-18,6836.983,836873681,123.0,123.0,122.0,122.5,-0.5,2937
2022-08-19,8303.885,1008386382,122.0,122.5,121.0,121.5,-1.0,5390
2022-08-22,5861.822,715351633,121.0,123.0,121.0,123.0,1.5,2975
2022-08-23,4454.97,546637469,123.0,123.0,122.0,122.5,-0.5,2274
2022-08-24,6035.328,737700502,122.5,122.5,122.0,122.0,-0.5,2903
2022-08-25,5116.044,623772727,122.0,122.5,121.5,122.0,0.0,2443
2022-08-26,5517.045,674283767,122.0,122.5,121.5,122.0,0.0,3382
2022-08-29,8052.542,984899557,122.0,123.5,121.0,123.0,1.0,3728
2022-08-30,7005.118,858662352,122.5,123.5,122.0,122.5,-0.5,3742
2022-08-31,12414.868,1507446730,122.0,122.5,121.0,121.0,-1.5,5407
