date,volume,turnover,open,high,low,close,change,transaction
2020-04-01,11966.862,1286213122,107.5,108.0,107.0,107.0,-0.5,3597
2020-04-06,7513.316,809690978,108.0,108.0,107.0,108.0,1.0,3018
2020-04-07,8796.428,945382724,108.0,108.0,107.0,107.5,-0.5,3269
2020-04-08,5668.113,610659204,107.5,108.0,107.0,108.0,0.5,2174
2020-04-09,5748.576,616490394,107.5,107.5,107.0,107.0,-1.0,2348
2020-04-10,9457.688,1018995804,107.5,108.0,107.0,108.0,1.0,3195
2020-04-13,6173.698,666532884,108.0,108.5,107.5,108.0,0.0,2047
2020-04-14,8416.559,912759104,108.5,108.5,108.0,108.5,0.5,3483
2020-04-15,11627.585,1261873765,109.0,109.0,108.0,109.0,0.5,4074
2020-04-16,8541.891,923756127,108.5,109.0,108.0,108.0,-1.0,3973
2020-04-17,6409.933,695968182,108.5,109.0,108.0,108.5,0.5,3363
2020-04-20,7909.536,861764924,108.5,109.5,108.5,109.0,0.5,3415
2020-04-21,9206.783,998301905,109.0,109.5,108.0,108.5,-0.5,3840
2020-04-22,6687.437,724222895,108.0,109.0,107.5,109.0,0.5,2147
2020-04-23,6629.422,718806998,108.5,109.0,108.0,109.0,0.0,2145
2020-04-24,4632.768,502790312,109.0,109.0,108.0,108.5,-0.5,1818
2020-04-27,5408.436,591179024,109.0,109.5,109.0,109.5,1.0,2270
2020-04-28,5086.238,556214029,109.5,109.5,109.0,109.5,0.0,2772
2020-04-29,6578.61,722236766,109.5,110.0,109.0,110.0,0.5,3923
2020-04-30,8916.427,978232213,110.0,110.0,109.5,109.5,-0.5,4742
