date,volume,turnover,open,high,low,close,change,transaction
2014-01-02,3994.894,370729242,93.1,93.2,92.6,92.8,-0.3,1856
2014-01-03,5145.2,476647224,92.8,92.9,92.5,92.8,0.0,2443
2014-01-06,5981.83,552998083,92.6,92.6,92.3,92.3,-0.5,2646
2014-01-07,6677.301,616204112,92.3,92.5,92.1,92.1,-0.2,2912
2014-01-08,8031.09,740438600,92.1,92.5,92.1,92.1,0.0,3168
2014-01-09,10821.967,995864622,92.1,92.2,91.9,92.1,0.0,4080
2014-01-10,10387.555,955096223,92.1,92.1,91.8,91.9,-0.2,4402
2014-01-13,6133.755,565013903,92.0,92.5,91.9,92.0,0.1,2653
2014-01-14,7684.447,706919661,92.0,92.1,91.8,92.0,0.0,2470
2014-01-15,9220.741,848020626,92.0,92.1,91.9,92.0,0.0,3992
2014-01-16,6761.352,622654227,92.0,92.3,92.0,92.0,0.0,2686
2014-01-17,7090.31,652388369,92.0,92.1,91.9,92.0,0.0,2402
2014-01-20,7650.05,702951463,92.0,92.0,91.8,91.8,-0.2,3913
2014-01-21,7521.465,691431430,91.8,92.0,91.8,91.9,0.1,3061
2014-01-22,9180.242,843113924,91.9,92.0,91.8,91.9,0.0,4795
2014-01-23,6294.506,577867921,91.9,92.0,91.7,91.8,-0.1,2831
2014-01-24,10639.451,975408093,91.7,91.9,91.5,91.7,-0.1,4215
2014-01-27,13833.326,1265890168,91.5,91.9,91.3,91.9,0.2,6024
