date,volume,turnover,open,high,low,close,change,transaction
2023-05-02,7919.515,995206255,126.5,127.0,125.0,125.5,-1.5,5238
2023-05-03,4105.963,514246576,125.0,125.5,124.5,125.5,0.0,3074
2023-05-04,5747.001,723886538,125.0,126.5,125.0,126.5,1.0,3236
2023-05-05,2810.613,354745105,126.5,126.5,125.5,126.5,0.0,2516
2023-05-08,4126.558,521112241,126.5,126.5,126.0,126.5,0.0,2866
2023-05-09,5167.665,652264304,126.0,126.5,126.0,126.5,0.0,3499
2023-05-10,4941.058,622340998,126.5,127.0,125.5,126.0,-0.5,3097
2023-05-11,4874.868,613357100,126.0,126.0,125.5,126.0,0.0,3263
2023-05-12,11563.089,1444066321,125.5,125.5,124.5,125.0,-1.0,5646
2023-05-15,6128.217,766230106,124.5,125.5,124.5,125.5,0.5,3396
2023-05-16,6378.22,801437395,125.0,126.0,125.0,126.0,0.5,4002
2023-05-17,9922.613,1255106336,125.5,127.0,125.5,127.0,1.0,6104
2023-05-18,9120.815,1156527216,126.5,127.5,126.5,126.5,-0.5,4366
2023-05-19,7485.118,950669674,127.0,127.5,126.5,127.5,1.0,3843
2023-05-22,11770.945,1478815566,127.0,127.0,125.0,125.5,-2.0,6301
2023-05-23,9055.148,1137946240,125.5,126.5,125.0,126.5,1.0,4901
2023-05-24,9303.946,1168437922,125.5,126.5,125.0,126.5,0.0,5720
2023-05-25,16178.254,2043864097,125.5,128.0,125.0,128.0,1.5,7257
2023-05-26,19932.434,2511374952,126.5,127.0,125.0,127.0,-1.0,8620
2023-05-29,17449.177,2188326387,126.0,126.5,125.0,126.0,-1.0,7280
2023-05-30,18412.85,2301585791,125.5,126.0,124.5,125.5,-0.5,7575
2023-05-31,30805.993,3867703847,125.0,126.0,124.5,126.0,0.5,5934
