date,volume,turnover,open,high,low,close,change,transaction
2017-07-03,6848.253,742941577,108.0,109.0,107.5,109.0,1.0,3108
2017-07-04,8105.678,877607033,108.5,109.0,108.0,108.0,-1.0,3563
2017-07-05,8310.644,903551696,108.0,109.0,108.0,109.0,1.0,3042
2017-07-06,7766.867,845109003,109.0,109.0,108.5,108.5,-0.5,2947
2017-07-07,7382.076,800967218,108.5,109.0,108.0,108.5,0.0,3321
2017-07-10,8231.127,891942215,108.5,109.0,108.0,108.5,0.0,3534
2017-07-11,18393.797,1997432873,108.5,109.0,108.0,109.0,0.5,7147
2017-07-12,17037.639,1856586651,109.0,109.5,108.5,109.0,0.0,7124
2017-07-13,17450.275,1906566084,109.0,109.5,109.0,109.5,0.5,5487
2017-07-14,10959.852,1200666265,109.5,110.0,109.0,109.5,0.0,5720
2017-07-17,20894.371,2296436810,109.5,110.5,109.5,110.0,0.5,6339
2017-07-18,13850.446,1528432060,110.0,111.0,109.5,110.5,0.5,5120
2017-07-19,15455.935,1703036850,110.5,111.0,109.5,110.0,-0.5,5628
2017-07-20,20666.366,2260847515,110.0,110.0,109.0,109.5,-0.5,8394
2017-07-21,16775.52,1746388770,104.5,105.0,103.5,103.5,0.0,9159
2017-07-24,13881.181,1433849824,103.5,104.0,103.0,103.5,0.0,6600
2017-07-25,6349.481,656326224,103.5,104.0,103.0,103.5,0.0,2837
2017-07-26,7504.401,774497704,103.5,104.0,103.0,103.5,0.0,3530
2017-07-27,7574.377,783007985,103.5,104.0,103.0,103.5,0.0,3159
2017-07-28,16031.533,1653355824,103.5,103.5,102.5,103.0,-0.5,4261
2017-07-31,12859.723,1316463050,103.0,103.0,102.0,102.0,-1.0,5227
