date,volume,turnover,open,high,low,close,change,transaction
2022-06-01,10600.003,1330528073,126.5,126.5,125.0,125.0,-2.0,5202
2022-06-02,11967.957,1498814225,125.5,126.5,124.5,125.0,0.0,5239
2022-06-06,12889.116,1616827482,126.0,126.5,124.5,126.0,1.0,6012
2022-06-07,10556.869,1328623688,126.0,126.5,125.0,125.5,-0.5,3960
2022-06-08,7896.502,999551755,126.0,127.0,126.0,126.5,1.0,4226
2022-06-09,6071.439,766411387,126.5,127.0,126.0,126.0,-0.5,3318
2022-06-10,8902.909,1117850819,126.0,126.5,125.0,125.0,-1.0,4621
2022-06-13,8828.952,1099971196,125.5,125.5,124.0,125.0,0.0,4634
2022-06-14,6600.19,822743317,125.0,125.0,124.0,124.5,-0.5,3386
2022-06-15,8864.124,1107040538,124.5,126.0,124.0,125.0,0.5,5286
2022-06-16,8345.695,1039403624,126.0,126.0,124.0,124.0,-1.0,4657
2022-06-17,13989.19,1746516470,124.0,125.5,124.0,125.0,1.0,4702
2022-06-20,7680.835,959786287,125.0,126.0,124.0,125.0,0.0,4141
2022-06-21,12353.042,1558046799,125.5,126.5,125.0,126.5,1.5,5263
2022-06-22,8600.555,1084651060,126.5,126.5,125.5,125.5,-1.0,5689
2022-06-23,16658.038,2109457817,126.5,127.0,126.0,127.0,1.5,4826
2022-06-24,19150.549,2455846519,126.5,130.0,126.0,129.0,2.0,7290
2022-06-27,9749.678,1260062831,129.5,130.0,128.5,128.5,-0.5,5507
2022-06-28,6975.789,899134867,128.5,129.5,128.5,129.0,0.5,2461
2022-06-29,20943.249,2719419583,129.0,130.5,128.5,130.5,1.5,9042
2022-06-30,33698.034,4121246795,124.0,124.5,121.0,122.0,0.0,14502
