date,volume,turnover,open,high,low,close,change,transaction
2020-01-02,8125.141,893625010,110.5,110.5,109.5,109.5,-0.5,4381
2020-01-03,7416.848,815942140,110.0,110.5,109.5,110.5,1.0,3749
2020-01-06,5303.895,584685334,110.5,110.5,110.0,110.0,-0.5,3455
2020-01-07,14171.476,1548507360,110.0,110.0,108.5,109.5,-0.5,4984
2020-01-08,9437.253,1033219156,109.5,110.0,109.0,109.0,-0.5,4282
2020-01-09,7520.338,824788180,109.5,110.0,109.0,109.5,0.5,3306
2020-01-10,5737.892,628623120,109.5,110.0,109.0,109.5,0.0,2447
2020-01-13,14512.141,1586617010,109.5,110.0,108.5,110.0,0.5,5056
2020-01-14,11104.62,1214396700,109.5,110.0,108.5,109.5,-0.5,3394
2020-01-15,12586.074,1371458056,109.0,109.5,108.5,109.0,-0.5,3990
2020-01-16,9307.953,1015946788,109.0,109.5,108.5,109.5,0.5,3843
2020-01-17,8286.953,905833314,109.5,110.0,109.0,109.5,0.0,4534
2020-01-20,7200.798,788526780,109.5,110.0,109.0,109.5,0.0,3640
2020-01-30,17655.824,1911198316,108.5,109.0,108.0,108.5,-1.0,8598
2020-01-31,15411.293,1665544879,107.5,109.0,107.5,108.0,-0.5,4871
