date,volume,turnover,open,high,low,close,change,transaction
2017-11-01,8149.343,838348329,103.0,103.5,102.5,102.5,-0.5,3843
2017-11-02,10331.987,1057640174,102.5,103.0,102.0,102.0,-0.5,5298
2017-11-03,5779.825,591000518,102.5,103.0,102.0,102.0,0.0,3280
2017-11-06,5088.077,520681336,102.5,102.5,102.0,102.0,0.0,2875
2017-11-07,6444.34,660926020,102.5,103.0,102.0,102.5,0.5,2577
2017-11-08,4591.93,471560290,102.5,103.0,102.0,103.0,0.5,2836
2017-11-09,8677.211,891061733,102.5,103.0,102.5,103.0,0.0,4268
2017-11-10,9505.271,976888511,102.5,103.5,102.0,103.5,0.5,4663
2017-11-13,11160.951,1147424953,103.0,103.5,102.5,102.5,-1.0,5371
2017-11-14,7423.386,762652758,102.5,103.0,102.5,103.0,0.5,3306
2017-11-15,18958.664,1944187392,102.5,103.0,102.0,102.5,-0.5,5880
2017-11-16,7155.897,734184391,102.5,103.0,102.5,102.5,0.0,3032
2017-11-17,6850.726,703652278,102.5,103.0,102.5,103.0,0.5,3715
2017-11-20,6359.22,652989160,103.0,103.0,102.5,102.5,-0.5,3605
2017-11-21,6940.143,713587229,102.5,103.0,102.5,103.0,0.5,3290
2017-11-22,9498.167,980274250,103.0,103.5,102.5,103.5,0.5,4494
2017-11-23,4635.807,479483501,103.5,103.5,103.0,103.5,0.0,3039
2017-11-24,6164.882,639968228,103.5,104.0,103.0,104.0,0.5,3525
2017-11-27,6655.589,691447756,104.0,104.0,103.5,104.0,0.0,3948
2017-11-28,10062.605,1047185420,104.0,104.5,103.5,104.5,0.5,3175
2017-11-29,6365.591,662240238,104.0,104.5,103.5,104.5,0.0,2345
2017-11-30,16869.711,1751359944,104.0,104.5,103.5,103.5,-1.0,3612
