date,volume,turnover,open,high,low,close,change,transaction
2019-01-02,10664.118,1148738637,108.0,108.5,107.0,107.0,-6.0,3534
2019-01-03,5508.818,590296911,107.5,107.5,107.0,107.0,0.0,2818
2019-01-04,5947.097,637920390,107.0,107.5,106.5,107.5,0.5,3460
2019-01-07,5665.348,611100084,108.0,108.0,107.5,108.0,0.5,3805
2019-01-08,7607.006,815195609,108.0,108.0,107.0,107.0,-1.0,3029
2019-01-09,8300.702,889923439,107.5,107.5,107.0,107.5,0.5,3609
2019-01-10,6220.751,664013857,106.5,107.0,106.5,107.0,-0.5,2700
2019-01-11,6847.797,730781279,107.0,107.0,106.5,107.0,0.0,2654
2019-01-14,6641.129,706521803,107.0,107.0,106.0,106.5,-0.5,2866
2019-01-15,5968.885,637080099,106.5,107.0,106.5,107.0,0.5,3082
2019-01-16,5727.21,611358970,106.5,107.0,106.5,107.0,0.0,2457
2019-01-17,4311.517,460333999,106.5,107.0,106.5,107.0,0.0,2159
2019-01-18,6127.169,654161583,107.0,107.0,106.5,107.0,0.0,2908
2019-01-21,7168.975,763317825,107.0,107.0,106.0,106.5,-0.5,3877
2019-01-22,10011.495,1071307159,106.5,107.5,106.5,107.5,1.0,3804
2019-01-23,5558.447,595783829,107.0,108.0,106.5,107.0,-0.5,1828
2019-01-24,7790.106,831011342,107.0,107.5,106.5,107.0,0.0,4694
2019-01-25,7838.333,836770131,107.0,107.0,106.5,107.0,0.0,4508
2019-01-28,7458.995,795199465,106.5,107.0,106.5,106.5,-0.5,4468
2019-01-29,7233.532,772549924,107.0,107.0,106.5,107.0,0.5,3864
2019-01-30,9310.055,994421385,107.0,107.0,106.5,107.0,0.0,3882
