date,volume,turnover,open,high,low,close,change,transaction
2020-09-01,5746.939,625370351,109.0,109.0,108.5,109.0,0.5,2219
2020-09-02,6262.564,679622976,109.0,109.0,108.0,108.5,-0.5,3638
2020-09-03,4612.112,501088708,108.5,109.0,108.0,109.0,0.5,2486
2020-09-04,5948.698,643979082,108.0,108.5,108.0,108.5,-0.5,3046
2020-09-07,4558.4,493292344,108.5,108.5,108.0,108.5,0.0,2318
2020-09-08,4867.39,528153510,108.5,109.0,108.0,109.0,0.5,2689
2020-09-09,5289.879,574153811,108.5,109.0,108.0,108.5,-0.5,2994
2020-09-10,3603.75,391703750,108.5,109.0,108.0,109.0,0.5,1885
2020-09-11,3675.532,399649988,108.5,109.0,108.5,109.0,0.0,2234
2020-09-14,4317.927,469317543,108.5,109.0,108.0,109.0,0.0,2525
2020-09-15,3480.148,378240632,108.5,109.0,108.0,109.0,0.0,2146
2020-09-16,3813.649,415024741,109.0,109.0,108.5,109.0,0.0,2504
2020-09-17,4295.875,466797875,108.5,109.0,108.5,109.0,0.0,2349
2020-09-18,7516.24,817985160,108.5,109.0,108.0,109.0,0.0,2391
2020-09-21,4172.523,452645190,108.5,109.0,108.0,108.5,-0.5,2080
2020-09-22,4209.865,455447307,108.5,108.5,108.0,108.0,-0.5,2468
2020-09-23,6487.439,700255412,108.0,108.5,107.5,107.5,-0.5,3716
2020-09-24,10510.656,1127329378,107.5,108.0,107.0,107.0,-0.5,6591
2020-09-25,9077.801,973344059,107.5,107.5,106.5,107.5,0.5,3293
2020-09-28,5595.35,602853800,107.5,108.0,107.0,108.0,0.5,2698
2020-09-29,6309.564,683658164,108.0,108.5,107.5,108.5,0.5,2566
2020-09-30,9443.488,1014054428,108.5,108.5,106.5,107.0,-1.5,4064
