date,volume,turnover,open,high,low,close,change,transaction
2014-12-01,6046.99,558460438,92.2,92.6,92.1,92.4,-0.6,2841
2014-12-02,5358.669,493639764,92.3,92.4,92.0,92.2,-0.2,2694
2014-12-03,4154.488,384100351,92.6,92.8,92.0,92.7,0.5,2289
2014-12-04,4418.215,410288511,92.8,93.1,92.7,92.8,0.1,1817
2014-12-05,3740.16,346512182,93.0,93.0,92.2,92.8,0.0,1693
2014-12-08,2988.59,277550865,92.9,93.0,92.5,93.0,0.2,1372
2014-12-09,3897.502,361051197,93.0,93.0,92.2,92.7,-0.3,1838
2014-12-10,4953.314,456654227,92.4,92.5,92.0,92.1,-0.6,2832
2014-12-11,4166.58,383427394,92.2,92.4,91.8,91.8,-0.3,2386
2014-12-12,3694.067,339905749,92.1,92.4,91.8,91.9,0.1,1866
2014-12-15,5844.666,535048972,91.7,91.8,91.2,91.6,-0.3,2810
2014-12-16,4152.36,382265262,91.6,92.4,91.6,92.0,0.4,1740
2014-12-17,8867.308,815130936,92.4,92.4,91.7,91.8,-0.2,3406
2014-12-18,6490.462,595632304,91.8,92.0,91.5,92.0,0.2,2413
2014-12-19,6016.791,555481746,92.5,92.5,92.1,92.5,0.5,2057
2014-12-22,4185.999,386832774,92.5,92.6,92.0,92.6,0.1,1613
2014-12-23,3878.03,358421444,92.6,92.8,92.0,92.0,-0.6,1692
2014-12-24,4497.29,417480005,92.3,93.0,92.3,93.0,1.0,2479
2014-12-25,987.653,91678905,93.0,93.0,92.6,92.9,-0.1,783
2014-12-26,1560.942,144876274,93.0,93.0,92.4,93.0,0.1,924
2014-12-27,504.413,46824005,93.0,93.0,92.7,92.8,-0.2,361
2014-12-29,5218.214,486054702,93.0,93.3,92.6,93.2,0.4,2731
2014-12-30,5656.594,528071702,93.2,93.5,93.2,93.2,0.0,2243
2014-12-31,5606.841,525330608,93.3,94.0,93.2,94.0,0.8,2582
