date,volume,turnover,open,high,low,close,change,transaction
2010-09-01,30167.809,2003237665,65.4,67.0,65.3,66.7,1.2,7745
2010-09-02,24591.466,1644284791,66.8,67.3,66.4,66.7,0.0,5568
2010-09-03,13220.061,884002485,66.7,67.0,66.6,67.0,0.3,4798
2010-09-06,20725.414,1392588238,67.0,67.4,66.9,67.3,0.3,4469
2010-09-07,18461.389,1234820847,67.2,67.2,66.7,67.0,-0.3,3528
2010-09-08,16216.597,1090061994,66.9,67.5,66.8,67.4,0.4,3779
2010-09-09,16481.908,1117652992,67.9,68.0,67.5,67.9,0.5,4914
2010-09-10,14381.874,976912973,68.0,68.1,67.8,67.8,-0.1,4608
2010-09-13,29788.651,2038219927,67.9,68.8,67.9,68.8,1.0,8541
2010-09-14,20939.091,1441287133,68.8,69.0,68.6,69.0,0.2,4802
2010-09-15,25273.073,1744699004,69.0,69.2,68.9,69.1,0.1,5344
2010-09-16,16925.443,1161606535,69.0,69.0,68.4,68.5,-0.6,3879
2010-09-17,19446.429,1334332165,68.5,68.9,68.3,68.8,0.3,5045
2010-09-20,11235.426,772120393,68.8,69.0,68.4,68.9,0.1,3060
2010-09-21,13861.588,954412116,69.0,69.0,68.7,68.9,0.0,3374
2010-09-23,19412.154,1336261451,68.7,69.0,68.6,68.9,0.0,4178
2010-09-24,18280.97,1262879430,68.9,69.3,68.6,69.3,0.4,4624
2010-09-27,25720.316,1798498438,69.3,70.5,69.2,70.0,0.7,6045
2010-09-28,22950.74,1606094847,70.0,70.1,69.8,70.0,0.0,3704
2010-09-29,16131.625,1128959156,70.0,70.1,69.9,70.0,0.0,4267
2010-09-30,16003.274,1118256143,69.9,70.0,69.8,70.0,0.0,3162
