date,volume,turnover,open,high,low,close,change,transaction
2021-08-02,10788.602,1253341171,115.5,116.5,115.5,116.5,1.5,4552
2021-08-03,9736.099,1136802183,116.5,117.0,116.5,117.0,0.5,3384
2021-08-04,10806.763,1263893603,117.0,117.5,116.5,117.5,0.5,6676
2021-08-05,14648.251,1722754886,117.5,118.0,117.0,118.0,0.5,7197
2021-08-06,10410.916,1226357629,118.0,118.0,117.5,117.5,-0.5,5258
2021-08-09,5314.393,623545974,117.5,118.0,117.0,117.5,0.0,2759
2021-08-10,8366.657,983743630,118.0,118.0,117.0,118.0,0.5,2560
2021-08-11,9196.21,1083831366,118.0,118.0,117.5,118.0,0.0,4644
2021-08-12,9635.724,1136249279,118.0,118.5,117.5,118.0,0.0,3731
2021-08-13,7504.024,880602565,118.0,118.0,116.5,117.5,-0.5,3128
2021-08-16,8928.653,1047098143,117.5,117.5,117.0,117.5,0.0,2870
2021-08-17,10532.333,1235706067,117.5,117.5,117.0,117.5,0.0,4151
2021-08-18,6759.004,792885624,117.5,117.5,117.0,117.5,0.0,3253
2021-08-19,9364.648,1093023300,117.5,117.5,116.0,116.5,-1.0,4417
2021-08-20,11439.355,1330555386,116.5,117.0,115.5,116.0,-0.5,3883
2021-08-23,8672.807,1004847182,116.0,116.5,115.5,115.5,-0.5,4419
2021-08-24,15045.116,1737291136,115.5,116.0,115.0,115.5,0.0,6289
2021-08-25,38067.644,4195279189,110.5,111.0,109.0,110.0,0.0,19357
2021-08-26,12577.816,1384395820,110.0,110.5,109.5,110.0,0.0,7805
2021-08-27,8184.23,901416590,110.0,110.5,109.5,110.0,0.0,4400
2021-08-30,11303.719,1252822858,110.5,111.5,110.0,111.0,1.0,4599
2021-08-31,21352.143,2388412192,111.5,112.5,111.0,112.0,1.0,5552
