date,volume,turnover,open,high,low,close,change,transaction
2020-03-02,11114.123,1198189784,107.5,108.0,107.0,108.0,0.0,5404
2020-03-03,7103.1,768666801,108.0,109.0,108.0,108.0,0.0,3841
2020-03-04,4698.67,510727030,108.5,109.0,108.0,109.0,1.0,2270
2020-03-05,6645.546,729312060,109.5,110.0,109.0,110.0,1.0,3373
2020-03-06,7553.751,822981359,109.5,110.0,108.5,108.5,-1.5,3564
2020-03-09,9024.036,972349388,108.0,108.0,107.5,107.5,-1.0,5297
2020-03-10,10880.267,1171306836,107.0,108.5,107.0,107.5,0.0,5150
2020-03-11,9091.04,980907272,108.0,108.5,107.5,108.5,1.0,4928
2020-03-12,16766.527,1803569093,108.0,108.5,107.0,107.5,-1.0,8050
2020-03-13,34147.652,3571200112,106.5,107.0,103.0,106.0,-1.5,15490
2020-03-16,16463.671,1734459698,106.5,107.0,105.0,105.0,-1.0,7028
2020-03-17,22133.575,2333180950,104.0,107.0,103.5,107.0,2.0,9644
2020-03-18,17985.225,1907565380,107.0,107.0,105.0,106.5,-0.5,6317
2020-03-19,24486.593,2551305384,104.0,106.0,103.5,105.5,-1.0,9548
2020-03-20,24679.658,2611256248,106.0,106.5,104.5,106.5,1.0,7872
2020-03-23,14916.932,1574636251,105.0,106.0,104.5,105.5,-1.0,4646
2020-03-24,16253.605,1741902630,106.5,108.0,106.0,107.0,1.5,7409
2020-03-25,9847.227,1060759834,107.0,108.5,107.0,108.0,1.0,4160
2020-03-26,6411.652,691459040,108.0,109.0,107.5,107.5,-0.5,2796
2020-03-27,7273.843,781080588,108.0,108.0,107.0,107.5,0.0,3410
2020-03-30,6517.201,694513507,106.5,107.0,106.0,106.5,-1.0,2435
2020-03-31,8431.751,903221857,107.0,107.5,106.5,107.5,1.0,2352
