date,volume,turnover,open,high,low,close,change,transaction
2010-11-01,13729.078,988010322,71.6,72.4,71.5,72.0,0.4,5423
2010-11-02,10269.754,738854971,72.0,72.1,71.6,71.9,-0.1,3797
2010-11-03,19679.445,1428392735,72.0,73.0,71.9,72.6,0.7,4805
2010-11-04,11921.229,866856071,72.6,73.0,72.5,72.8,0.2,3185
2010-11-05,19185.797,1411595150,73.3,73.8,73.3,73.7,0.9,5515
2010-11-08,24377.717,1823532127,73.7,75.3,73.7,74.8,1.1,7006
2010-11-09,34543.367,2661673134,74.7,79.0,74.7,76.7,1.9,12816
2010-11-10,24448.445,1869507050,76.7,77.3,75.7,76.3,-0.4,8260
2010-11-11,21836.698,1645585050,75.7,76.0,74.8,75.2,-1.1,8349
2010-11-12,23540.038,1744516812,74.6,74.7,73.9,74.2,-1.0,7479
2010-11-15,12774.145,943436817,74.0,74.4,73.2,74.4,0.2,4558
2010-11-16,9923.856,738842685,74.7,74.8,74.0,74.6,0.2,3732
2010-11-17,10707.589,797495800,74.6,74.8,74.3,74.4,-0.2,3822
2010-11-18,8008.377,593970198,74.4,74.4,74.0,74.0,-0.4,2628
2010-11-19,14594.594,1095604850,74.2,75.5,74.2,75.2,1.2,6037
2010-11-22,9279.941,698351094,75.4,75.7,74.8,75.0,-0.2,2899
2010-11-23,18635.219,1400762793,75.5,76.1,74.8,74.9,-0.1,5063
2010-11-24,11048.169,824256353,74.8,74.9,74.3,74.4,-0.5,4009
2010-11-25,11892.81,881963197,74.5,74.6,74.0,74.1,-0.3,4349
2010-11-26,27830.612,2040076393,74.0,74.1,73.0,73.1,-1.0,8635
2010-11-29,9944.508,730241982,73.6,73.8,73.1,73.6,0.5,3694
2010-11-30,36974.669,2735384425,73.6,74.4,73.2,74.0,0.4,4930
