date,volume,turnover,open,high,low,close,change,transaction
2012-03-01,32050.836,2925297258,90.4,92.0,90.4,91.8,1.4,14358
2012-03-02,15619.856,1438513499,92.5,92.5,91.8,92.2,0.4,7623
2012-03-03,11172.314,1031803202,92.2,92.8,91.7,92.7,0.5,5825
2012-03-05,18202.883,1680703044,92.5,92.7,92.0,92.1,-0.6,7327
2012-03-06,18941.02,1739493441,92.0,92.7,91.4,92.5,0.4,7580
2012-03-07,16446.978,1520102857,92.0,92.8,91.9,92.0,-0.5,5586
2012-03-08,10073.633,924339836,92.0,92.1,91.5,91.6,-0.4,5464
2012-03-09,12529.85,1144447832,91.5,91.5,91.1,91.3,-0.3,5224
2012-03-12,11074.096,1009117518,91.3,91.4,91.0,91.0,-0.3,5565
2012-03-13,9595.789,872825019,90.7,91.4,90.6,91.4,0.4,5078
2012-03-14,7628.58,700802055,92.0,92.0,91.7,91.8,0.4,4219
2012-03-15,12832.389,1169323451,91.5,91.5,91.0,91.0,-0.8,5386
2012-03-16,18259.852,1654930232,91.0,91.0,90.5,90.5,-0.5,8934
2012-03-19,6883.723,624723493,91.3,91.3,90.5,90.9,0.4,3774
2012-03-20,17985.326,1623657124,90.9,90.9,90.1,90.2,-0.7,8862
2012-03-21,12682.728,1144601076,90.0,90.5,90.0,90.2,0.0,5734
2012-03-22,14965.141,1354735479,90.1,91.2,90.1,91.2,1.0,6059
2012-03-23,8504.777,775535048,91.4,91.4,91.0,91.3,0.1,3658
2012-03-26,15509.434,1403455394,91.0,91.0,90.2,90.5,-0.8,7544
2012-03-27,12102.904,1100434997,90.5,91.1,90.5,91.1,0.6,3982
2012-03-28,15162.911,1385829770,91.2,91.6,91.0,91.4,0.3,5701
2012-03-29,20930.509,1903764245,91.1,91.2,90.6,90.8,-0.6,7265
2012-03-30,21942.719,1987399329,90.4,90.9,90.2,90.9,0.1,6822
