date,volume,turnover,open,high,low,close,change,transaction
2011-10-03,15625.236,1573919390,100.5,101.5,100.0,101.5,0.0,5373
2011-10-04,14756.088,1500748872,101.5,102.0,100.5,102.0,0.5,6194
2011-10-05,8629.656,873594380,102.0,102.0,100.5,100.5,-1.5,3491
2011-10-06,11887.724,1207686433,101.5,102.0,101.0,102.0,1.5,4391
2011-10-07,12505.469,1256251095,102.0,102.0,100.0,100.0,-2.0,5160
2011-10-11,27578.135,2744148200,101.5,101.5,99.0,99.1,-0.9,10905
2011-10-12,15121.124,1498460017,99.1,99.4,98.9,99.0,-0.1,6043
2011-10-13,19336.542,1907894476,99.0,99.2,98.4,98.9,-0.1,8485
2011-10-14,11434.107,1126270693,98.9,99.0,98.2,98.5,-0.4,5730
2011-10-17,9370.263,926523422,99.0,99.3,98.5,99.3,0.8,3714
2011-10-18,6775.231,669227570,98.8,99.0,98.5,99.0,-0.3,3181
2011-10-19,4838.243,480541041,99.7,99.7,99.0,99.5,0.5,2379
2011-10-20,6033.126,598586969,99.9,99.9,99.0,99.4,-0.1,3072
2011-10-21,6016.14,598580993,99.8,99.8,99.2,99.7,0.3,2555
2011-10-24,13277.759,1334105245,100.0,101.0,100.0,101.0,1.3,5149
2011-10-25,9361.347,940321834,101.0,101.0,100.0,100.5,-0.5,3313
2011-10-26,12404.947,1242627083,100.0,101.0,99.7,100.5,0.0,3581
2011-10-27,15654.388,1562942808,100.5,101.0,99.5,99.5,-1.0,4420
2011-10-28,23948.948,2380899651,100.0,100.5,99.1,99.6,0.1,7403
2011-10-31,16772.777,1676225900,99.2,100.5,99.2,100.5,0.9,4349
