date,volume,turnover,open,high,low,close,change,transaction
2018-05-02,7936.955,891205915,112.5,113.0,112.0,112.0,-1.0,3323
2018-05-03,6330.42,707255040,112.0,112.0,111.5,111.5,-0.5,3102
2018-05-04,4109.722,459137864,111.0,112.0,111.0,111.5,0.0,2316
2018-05-07,4919.754,549783448,112.0,112.5,111.5,112.0,0.5,2847
2018-05-08,7608.487,849182544,111.5,112.0,111.0,112.0,0.0,2100
2018-05-09,9308.608,1033404134,111.5,111.5,110.0,110.0,-2.0,3673
2018-05-10,16739.475,1823981775,109.5,110.0,108.5,108.5,-1.5,5651
2018-05-11,8114.287,884510783,109.0,109.5,108.5,109.0,0.5,4696
2018-05-14,8209.397,895726926,109.0,109.5,109.0,109.0,0.0,4660
2018-05-15,7054.609,767923881,109.0,109.5,108.5,108.5,-0.5,3770
2018-05-16,9030.237,977458341,108.5,109.0,108.0,108.0,-0.5,4696
2018-05-17,6720.547,728809123,108.5,109.0,108.0,108.5,0.5,3689
2018-05-18,9096.185,996124850,109.0,110.0,108.5,110.0,1.5,4426
2018-05-21,7241.243,797598230,110.0,110.5,109.5,110.0,0.0,4382
2018-05-22,5652.617,620378012,109.5,110.0,109.5,109.5,-0.5,3243
2018-05-23,4679.266,513261588,109.5,110.0,109.0,109.5,0.0,2997
2018-05-24,5629.699,618493390,110.0,110.5,109.0,109.5,0.0,2754
2018-05-25,5779.504,637021940,110.0,110.5,109.5,110.0,0.5,3111
2018-05-28,18359.892,2044843012,110.5,112.5,110.0,111.0,1.0,4511
2018-05-29,6864.336,753110345,111.0,111.5,109.5,109.5,-1.5,3275
2018-05-30,10275.25,1120902750,109.0,109.5,108.5,108.5,-1.0,4715
2018-05-31,24651.768,2692765749,109.0,110.0,109.0,109.0,0.5,4474
