date,volume,turnover,open,high,low,close,change,transaction
2020-05-04,8679.779,940528757,108.0,109.0,108.0,109.0,-0.5,3870
2020-05-05,4527.838,494758218,109.0,109.5,109.0,109.0,0.0,2936
2020-05-06,6254.989,684008222,109.5,109.5,109.0,109.5,0.5,3145
2020-05-07,5621.611,614503374,109.5,110.0,109.0,109.0,-0.5,3004
2020-05-08,21851.61,2410267100,110.0,111.5,109.5,110.0,1.0,3843
2020-05-11,5093.599,561392390,110.5,111.0,110.0,110.0,0.0,2786
2020-05-12,4715.049,518373890,110.0,110.5,109.5,110.0,0.0,2415
2020-05-13,4542.908,499393380,110.0,110.5,109.5,110.0,0.0,1821
2020-05-14,3616.369,397045090,110.0,110.0,109.5,110.0,0.0,1758
2020-05-15,5178.243,568691730,110.0,110.5,109.5,109.5,-0.5,2056
2020-05-18,8188.535,902769045,109.5,111.0,109.5,110.5,1.0,3255
2020-05-19,7118.181,789793091,111.5,111.5,110.5,111.0,0.5,2603
2020-05-20,5522.356,614697016,111.0,111.5,111.0,111.5,0.5,2883
2020-05-21,5396.999,600133389,111.5,111.5,110.5,111.5,0.0,2675
2020-05-22,11160.959,1243492449,111.0,112.0,110.5,111.0,-0.5,2452
2020-05-25,4554.25,504404250,111.5,111.5,110.5,110.5,-0.5,1666
2020-05-26,4452.308,493889688,111.0,111.5,110.5,111.0,0.5,1821
2020-05-27,7453.56,822519600,111.0,111.0,110.0,110.0,-1.0,2833
2020-05-28,6454.371,712001471,110.0,111.0,110.0,110.5,0.5,2822
2020-05-29,18409.288,2034098794,110.5,111.5,110.0,110.5,0.0,3522
