date,volume,turnover,open,high,low,close,change,transaction
2015-07-01,6062.097,594908900,98.1,98.4,97.5,98.0,-0.4,2544
2015-07-02,5901.642,578707041,98.3,98.3,97.8,98.1,0.1,2682
2015-07-03,4441.634,435015959,98.1,98.3,97.5,98.3,0.2,1961
2015-07-06,5141.977,505420699,98.3,98.5,98.1,98.3,0.0,1922
2015-07-07,6601.55,650537443,98.4,98.7,98.3,98.7,0.4,3149
2015-07-08,8897.525,872771165,98.5,98.7,97.7,98.0,-0.7,3341
2015-07-09,7964.589,777311099,97.5,98.0,97.2,97.7,-0.3,3209
2015-07-13,7969.498,781674772,98.0,98.3,97.9,98.2,0.5,4420
2015-07-14,8683.352,853769205,98.2,98.6,98.2,98.2,0.0,4057
2015-07-15,15029.024,1476432023,98.4,98.5,98.0,98.2,0.0,5737
2015-07-16,15179.558,1433724158,94.2,94.9,94.1,94.9,0.0,7193
2015-07-17,6846.755,650932907,95.0,95.2,95.0,95.1,0.2,3628
2015-07-20,6210.273,589792568,95.4,95.4,94.7,95.0,-0.1,3351
2015-07-21,7474.091,710594909,95.0,95.3,94.8,95.1,0.1,3723
2015-07-22,7521.923,715962219,95.3,95.4,95.0,95.3,0.2,3786
2015-07-23,6422.932,611046676,95.3,95.4,94.9,95.4,0.1,3609
2015-07-24,6336.117,604500856,95.2,95.5,95.1,95.5,0.1,3211
2015-07-27,11675.164,1117626878,95.4,96.0,95.2,96.0,0.5,5097
2015-07-28,10509.448,1007191070,96.0,96.1,95.5,95.5,-0.5,5229
2015-07-29,7691.669,737350551,95.5,96.0,95.5,96.0,0.5,3353
2015-07-30,7580.396,730141602,96.0,96.5,96.0,96.5,0.5,3521
2015-07-31,14453.419,1407518192,96.8,98.0,96.7,98.0,1.5,6334
