date,volume,turnover,open,high,low,close,change,transaction
2018-08-01,6479.573,687185989,106.0,106.5,105.5,106.0,0.0,3775
2018-08-02,8191.116,866221296,106.0,106.5,105.5,105.5,-0.5,4635
2018-08-03,6937.965,733306249,105.5,106.0,105.0,106.0,0.5,4083
2018-08-06,5492.955,584393685,106.0,106.5,106.0,106.5,0.5,3755
2018-08-07,8904.812,947554384,106.5,106.5,106.0,106.5,0.0,3929
2018-08-08,8865.877,945997339,106.5,107.0,106.5,107.0,0.5,4201
2018-08-09,9040.183,965283081,107.0,107.5,106.5,107.0,0.0,4090
2018-08-10,7349.998,785209742,107.0,107.5,106.5,107.5,0.5,2795
2018-08-13,7482.698,798317686,107.0,107.5,106.5,106.5,-1.0,2977
2018-08-14,9073.485,968521895,107.0,107.0,106.5,107.0,0.5,3408
2018-08-15,10726.372,1146539804,106.5,107.5,106.5,107.0,0.0,3391
2018-08-16,11468.542,1224501994,106.5,107.5,106.0,106.5,-0.5,4862
2018-08-17,5373.954,574219078,106.5,107.0,106.5,107.0,0.5,3561
2018-08-20,9966.077,1068796237,107.0,107.5,107.0,107.0,0.0,4129
2018-08-21,14856.294,1605388325,107.0,108.5,107.0,108.5,1.5,7246
2018-08-22,7404.037,800332995,107.5,108.5,107.5,108.0,-0.5,3954
2018-08-23,5417.334,585205710,108.0,108.5,107.5,108.5,0.5,2601
2018-08-24,5155.78,555189557,108.0,108.0,107.5,107.5,-1.0,2748
2018-08-27,6630.316,717597744,108.0,108.5,107.5,108.0,0.5,3161
2018-08-28,3887.054,421037886,108.5,108.5,108.0,108.5,0.5,2210
2018-08-29,2401.013,260090917,108.5,108.5,108.0,108.5,0.0,1546
2018-08-30,7594.142,818977836,108.0,108.5,107.5,107.5,-1.0,4932
2018-08-31,7486.005,809672515,107.5,108.5,107.5,108.5,1.0,3414
