date,volume,turnover,open,high,low,close,change,transaction
2010-06-01,8549.537,526922984,61.5,61.9,61.5,61.7,-0.2,2250
2010-06-02,15055.715,927554819,61.7,61.9,61.4,61.5,-0.2,3549
2010-06-03,13579.54,839415951,61.9,62.0,61.6,61.7,0.2,4197
2010-06-04,9626.536,594898066,61.9,61.9,61.6,61.8,0.1,2067
2010-06-07,13518.182,833510329,61.5,62.0,61.4,61.8,0.0,4067
2010-06-08,13278.018,819940457,61.6,61.9,61.5,61.6,-0.2,3575
2010-06-09,9499.756,587443696,61.8,62.0,61.6,61.8,0.2,2891
2010-06-10,15487.613,963331006,62.0,62.5,61.8,62.4,0.6,5325
2010-06-11,18032.411,1131120505,62.6,63.0,62.4,62.8,0.4,4470
2010-06-14,10211.316,643233468,63.0,63.2,62.8,63.0,0.2,3396
2010-06-15,23481.065,1491616045,63.0,63.9,62.8,63.7,0.7,6534
2010-06-17,22351.393,1412109459,63.4,63.5,63.0,63.3,-0.4,5357
2010-06-18,9911.116,630152541,63.6,63.9,63.1,63.9,0.6,3601
2010-06-21,16992.696,1083820196,63.9,64.3,63.4,63.7,-0.2,5245
2010-06-22,13455.311,859842155,63.9,64.2,63.5,63.5,-0.2,3773
2010-06-23,6640.871,422534239,63.8,63.8,63.3,63.8,0.3,2131
2010-06-24,5521.446,351569653,63.8,63.9,63.5,63.8,0.0,2322
2010-06-25,6034.005,382765932,63.5,63.7,63.3,63.3,-0.5,2666
2010-06-28,7780.134,495133852,63.2,63.9,63.2,63.8,0.5,3008
2010-06-29,12636.736,808290576,64.0,64.2,63.7,63.7,-0.1,3804
2010-06-30,17758.212,1133482477,63.3,64.1,63.3,63.9,0.2,5252
