date,volume,turnover,open,high,low,close,change,transaction
2016-01-04,12372.449,1215840671,99.1,99.1,97.9,98.2,-0.9,5316
2016-01-05,9648.263,947014369,98.3,98.8,98.0,98.8,0.6,4424
2016-01-06,13316.136,1310174164,98.7,99.0,98.0,98.7,-0.1,5767
2016-01-07,14266.766,1409638834,98.8,99.4,98.1,99.2,0.5,5932
2016-01-08,19278.065,1911963817,98.6,99.8,98.4,99.4,0.2,5344
2016-01-11,24940.434,2495499348,99.4,101.0,99.4,100.0,0.6,8762
2016-01-12,15225.204,1534696400,100.5,101.0,100.0,101.0,1.0,6448
2016-01-13,14888.219,1507965619,101.0,101.5,101.0,101.5,0.5,6938
2016-01-14,22572.666,2301220932,101.0,103.0,101.0,102.5,1.0,9402
2016-01-15,16237.268,1653018859,103.0,103.0,100.5,101.0,-1.5,5226
2016-01-18,10022.079,1005518800,100.0,101.0,99.5,100.0,-1.0,5359
2016-01-19,6911.781,697800881,100.5,101.5,100.5,101.5,1.5,3342
2016-01-20,9106.978,917848278,101.0,102.0,100.0,101.5,0.0,4195
2016-01-21,8276.899,830669400,101.0,101.0,100.0,100.5,-1.0,3218
2016-01-22,6331.124,636128444,101.5,101.5,100.0,100.5,0.0,2823
2016-01-25,9600.208,972022543,101.5,102.0,100.5,102.0,1.5,4371
2016-01-26,8901.072,903069274,100.5,102.0,100.5,102.0,0.0,3576
2016-01-27,6307.192,640844465,102.0,102.0,101.0,102.0,0.0,2618
2016-01-28,12581.169,1284029238,102.0,102.5,101.5,102.5,0.5,4848
2016-01-29,14939.239,1529205878,102.0,103.0,101.0,103.0,0.5,4091
2016-01-30,3869.655,395714310,103.0,103.0,102.0,102.5,-0.5,1746
