date,volume,turnover,open,high,low,close,change,transaction
2010-07-01,17630.069,1129681877,64.0,64.3,63.8,64.2,0.3,4085
2010-07-02,38254.791,2489165548,64.4,65.4,64.4,65.0,0.8,9148
2010-07-05,17472.25,1137615850,65.0,65.4,64.5,65.4,0.4,5446
2010-07-06,21965.8,1441747508,65.1,66.0,65.1,66.0,0.6,5615
2010-07-07,7906.376,519199821,65.8,66.0,65.5,65.7,-0.3,3115
2010-07-08,12252.92,806438024,65.8,66.0,65.7,66.0,0.3,3690
2010-07-09,14522.523,957896104,66.0,66.0,65.8,66.0,0.0,5674
2010-07-12,12574.39,830148626,66.0,66.4,65.7,66.0,0.0,3549
2010-07-13,8016.407,529521641,66.0,66.2,65.9,66.0,0.0,3452
2010-07-14,13782.484,913501844,66.2,66.4,66.1,66.4,0.4,4769
2010-07-15,10501.406,693502069,66.2,66.3,65.8,65.8,-0.6,3168
2010-07-16,10146.441,669818022,65.8,66.3,65.7,65.9,0.1,3021
2010-07-19,8472.095,559797915,65.8,66.3,65.7,66.1,0.2,2629
2010-07-20,9224.354,611224464,66.0,66.5,66.0,66.3,0.2,3423
2010-07-21,14140.016,940192002,66.3,66.7,66.2,66.7,0.4,4662
2010-07-22,7963.3,530057034,66.5,66.7,66.4,66.6,-0.1,2839
2010-07-23,26474.946,1779758611,66.8,67.7,66.7,67.4,0.8,6870
2010-07-26,16497.446,1109704245,67.5,67.5,67.0,67.2,-0.2,3683
2010-07-27,16535.463,1106235160,67.2,67.3,66.5,66.9,-0.3,3648
2010-07-28,12228.824,817005375,67.0,67.0,66.6,66.9,0.0,4278
2010-07-29,36230.13,2447561384,66.8,67.8,66.7,67.5,0.6,5222
2010-07-30,28984.889,1968259136,67.4,68.2,67.2,67.9,0.4,5463
