date,volume,turnover,open,high,low,close,change,transaction
2016-06-01,7974.785,879070214,110.0,111.0,109.5,110.5,0.5,2949
2016-06-02,6751.56,747613859,110.5,111.0,110.0,111.0,0.5,2912
2016-06-03,7064.024,787220650,111.0,112.0,110.5,112.0,1.0,2692
2016-06-04,1805.374,201956182,111.5,112.0,111.0,112.0,0.0,912
2016-06-06,6400.953,715760736,112.0,112.0,111.5,112.0,0.0,3918
2016-06-07,7201.601,808765089,112.0,113.0,111.5,112.5,0.5,3398
2016-06-08,9479.999,1070349887,112.5,113.5,112.0,113.0,0.5,4598
2016-06-13,6746.49,757769593,113.0,113.0,111.5,112.0,-1.0,3114
2016-06-14,6129.478,687368749,112.0,113.0,111.5,112.0,0.0,3081
2016-06-15,7150.482,803544177,112.0,113.0,111.5,112.5,0.5,3420
2016-06-16,5234.528,587438376,112.5,112.5,112.0,112.0,-0.5,2664
2016-06-17,7406.194,832917292,112.0,113.0,111.5,112.5,0.5,3316
2016-06-20,6282.133,708115029,112.5,113.0,112.0,113.0,0.5,2988
2016-06-21,5161.804,583182352,113.0,113.5,112.5,113.0,0.0,2651
2016-06-22,5042.591,569832783,113.0,113.5,112.5,113.5,0.5,2763
2016-06-23,3831.549,433798537,113.5,113.5,113.0,113.0,-0.5,1773
2016-06-24,14165.27,1586216510,113.0,113.0,110.5,112.5,-0.5,4180
2016-06-27,7030.734,790441054,112.5,113.0,112.0,112.0,-0.5,2831
2016-06-28,10160.01,1143965630,112.5,113.0,112.0,112.5,0.5,3807
2016-06-29,8230.8,932518700,113.0,114.0,112.5,114.0,1.5,3925
2016-06-30,14523.003,1672941348,114.0,116.5,113.5,116.5,2.5,4807
