date,volume,turnover,open,high,low,close,change,transaction
2018-03-01,9165.967,998447153,108.5,109.5,108.5,108.5,-1.0,4655
2018-03-02,6727.034,728054148,108.0,108.5,108.0,108.0,-0.5,3699
2018-03-05,6713.403,726394678,108.0,108.5,108.0,108.0,0.0,3154
2018-03-06,7726.312,842043068,109.0,109.5,108.5,109.5,1.5,5191
2018-03-07,7485.046,820520486,109.0,110.0,109.0,109.5,0.0,3599
2018-03-08,4364.846,477570509,109.5,109.5,109.0,109.5,0.0,2513
2018-03-09,5798.031,633194864,109.5,109.5,108.5,109.5,0.0,2826
2018-03-12,8034.683,875213240,109.0,109.5,108.5,109.0,-0.5,3647
2018-03-13,9633.999,1048007891,109.0,109.0,108.5,109.0,0.0,4021
2018-03-14,5494.781,599367129,109.0,109.5,108.5,109.0,0.0,3713
2018-03-15,7393.162,806279158,109.0,109.5,108.5,109.0,0.0,2304
2018-03-16,16766.57,1837123700,109.0,110.0,108.5,110.0,1.0,4662
2018-03-19,8102.673,889746030,109.5,110.0,109.0,110.0,0.0,4111
2018-03-20,8287.366,909467260,109.5,110.0,109.0,109.5,-0.5,3088
2018-03-21,13595.519,1496426840,109.5,110.5,109.5,110.5,1.0,4366
2018-03-22,12039.38,1335409680,110.5,111.5,110.5,111.5,1.0,6698
2018-03-23,8283.274,914138749,110.5,111.0,110.0,110.0,-1.5,4852
2018-03-26,5376.812,593098132,110.0,111.0,109.5,111.0,1.0,2989
2018-03-27,8885.548,993250376,111.0,112.0,111.0,112.0,1.0,4586
2018-03-28,9073.181,1018894772,112.0,112.5,111.5,112.5,0.5,4716
2018-03-29,7288.039,817400368,112.5,112.5,111.5,111.5,-1.0,4461
2018-03-30,11511.978,1298274498,112.5,113.0,112.0,113.0,1.5,4972
2018-03-31,3738.404,421524652,113.0,113.0,112.5,113.0,0.0,2506
