date,volume,turnover,open,high,low,close,change,transaction
2021-01-04,8022.757,876444280,109.0,109.5,109.0,109.0,0.0,3676
2021-01-05,6176.722,674179757,109.0,109.5,108.5,109.5,0.5,2977
2021-01-06,9003.411,981592305,109.0,109.5,108.5,109.5,0.0,4931
2021-01-07,5445.667,594480394,109.0,109.5,109.0,109.0,-0.5,3787
2021-01-08,11533.683,1262573837,109.0,110.0,109.0,110.0,1.0,6194
2021-01-11,14095.893,1556172671,110.0,111.0,109.5,111.0,1.0,7029
2021-01-12,9262.639,1028189975,111.0,111.5,110.5,111.0,0.0,4352
2021-01-13,10047.07,1118733173,111.0,111.5,111.0,111.5,0.5,6251
2021-01-14,6254.032,698809455,111.5,112.0,111.5,112.0,0.5,3483
2021-01-15,7883.392,879882359,112.0,112.5,111.0,111.0,-1.0,4346
2021-01-18,5316.014,591133245,111.0,111.5,111.0,111.0,0.0,3207
2021-01-19,5330.628,592670262,111.0,111.5,111.0,111.0,0.0,3289
2021-01-20,16123.429,1766767279,110.5,111.0,109.0,109.0,-2.0,8591
2021-01-21,10792.15,1178412533,109.0,110.0,108.5,108.5,-0.5,4463
2021-01-22,8747.144,950075254,109.0,109.0,108.5,108.5,0.0,5304
2021-01-25,8309.911,906974150,108.5,109.5,108.5,109.0,0.5,3838
2021-01-26,7493.306,814218478,109.0,109.5,108.5,108.5,-0.5,4751
2021-01-27,8272.693,902313095,109.0,109.5,108.5,109.0,0.5,3842
2021-01-28,10511.343,1142809502,109.0,109.5,108.0,109.0,0.0,4825
2021-01-29,12488.478,1351883452,108.5,109.0,108.0,108.0,-1.0,5532
