date,volume,turnover,open,high,low,close,change,transaction
2016-10-03,7871.091,873341119,110.5,111.5,110.0,111.0,0.5,2635
2016-10-04,15632.965,1740943750,111.0,112.0,110.5,112.0,1.0,5242
2016-10-05,11669.229,1306494738,111.5,112.5,111.5,112.0,0.0,5293
2016-10-06,12474.787,1396410519,111.5,112.5,111.5,112.5,0.5,6335
2016-10-07,10443.037,1171413631,112.0,112.5,112.0,112.0,-0.5,5561
2016-10-11,15535.505,1738157777,111.5,112.5,111.5,112.0,0.0,7767
2016-10-12,12052.122,1348848201,111.5,112.5,111.5,112.0,0.0,5849
2016-10-13,13819.965,1548409138,111.5,112.5,111.5,112.0,0.0,6400
2016-10-14,15307.005,1708125060,111.5,112.0,111.5,111.5,-0.5,6591
2016-10-17,6934.881,777387565,111.5,112.5,111.5,112.5,1.0,3393
2016-10-18,8808.366,990392256,112.0,112.5,112.0,112.5,0.0,2712
2016-10-19,11038.021,1234864852,112.0,112.5,111.5,111.5,-1.0,4466
2016-10-20,10230.686,1142335332,111.5,112.0,111.5,111.5,0.0,4534
2016-10-21,10416.929,1163594048,111.5,112.0,111.5,112.0,0.5,3092
2016-10-24,8025.39,899070334,111.5,112.5,111.5,112.5,0.5,3380
2016-10-25,9401.518,1052564216,112.5,112.5,111.5,111.5,-1.0,2693
2016-10-26,11703.476,1305744812,111.5,112.0,111.5,111.5,0.0,4886
2016-10-27,18451.404,2054061516,111.5,112.0,111.0,111.0,-0.5,6321
2016-10-28,19093.133,2104041665,110.0,110.5,110.0,110.5,-0.5,8462
2016-10-31,34678.024,3775224116,110.0,110.5,108.0,108.0,-2.5,11022
