date,volume,turnover,open,high,low,close,change,transaction
2015-11-02,5592.257,559369000,99.6,100.5,99.5,100.5,0.8,2967
2015-11-03,5788.883,579787800,100.5,100.5,100.0,100.0,-0.5,3109
2015-11-04,11412.751,1143155887,100.0,101.0,99.7,100.0,0.0,4390
2015-11-05,4685.198,467820631,99.8,100.0,99.5,100.0,0.0,2637
2015-11-06,9629.914,954580128,100.0,100.0,98.8,99.0,-1.0,4945
2015-11-09,4978.169,493828026,98.6,99.7,98.6,99.2,0.2,3353
2015-11-10,6039.564,594956636,98.6,98.9,98.1,98.5,-0.7,3401
2015-11-11,6997.301,687966141,98.5,98.7,97.8,98.5,0.0,4193
2015-11-12,7255.767,716022833,98.0,99.1,98.0,99.0,0.5,3887
2015-11-13,7624.475,750958708,99.0,99.0,98.1,98.1,-0.9,3740
2015-11-16,8398.695,819703510,98.1,98.1,97.3,97.3,-0.8,4782
2015-11-17,10559.091,1049442819,98.5,100.0,98.2,99.5,2.2,6196
2015-11-18,8621.26,857354559,99.5,100.0,98.7,98.8,-0.7,4653
2015-11-19,7870.693,784249638,99.3,100.0,98.9,100.0,1.2,3986
2015-11-20,5288.905,526255240,99.2,99.8,99.1,99.3,-0.7,3572
2015-11-23,4294.097,427266616,99.3,99.7,99.3,99.4,0.1,2256
2015-11-24,5463.506,542126994,99.2,99.5,99.0,99.0,-0.4,3307
2015-11-25,4903.9,485844600,99.0,99.5,98.7,99.0,0.0,3229
2015-11-26,6587.586,657299440,99.5,100.0,99.1,99.3,0.3,3972
2015-11-27,3729.731,370496569,99.4,99.8,99.0,99.0,-0.3,2274
2015-11-30,22360.505,2217059226,98.5,99.8,98.2,99.8,0.8,4674
