date,volume,turnover,open,high,low,close,change,transaction
2016-04-01,7391.461,803933189,109.0,109.5,108.0,109.5,0.0,3146
2016-04-06,11756.145,1268141190,108.5,109.0,107.0,107.0,-2.5,5743
2016-04-07,8000.649,861837592,107.5,108.5,107.0,108.0,1.0,3807
2016-04-08,7780.696,843508981,107.5,109.0,107.0,108.5,0.5,2858
2016-04-11,6173.783,670920347,108.5,109.5,107.5,109.5,1.0,2709
2016-04-12,4632.36,506346740,109.5,110.0,109.0,109.5,0.0,2530
2016-04-13,5546.695,609158581,109.5,110.0,109.0,110.0,0.5,2938
2016-04-14,5723.928,627919089,110.0,110.0,109.5,109.5,-0.5,2855
2016-04-15,6148.114,677537040,109.5,110.5,109.5,110.5,1.0,2735
2016-04-18,5296.832,586288020,110.5,111.0,109.5,111.0,0.5,2817
2016-04-19,7663.313,845447453,111.0,111.0,109.5,109.5,-1.5,3034
2016-04-20,12268.128,1341017452,110.0,110.5,108.5,109.0,-0.5,5188
2016-04-21,7956.353,872971531,109.5,110.0,109.5,110.0,1.0,4532
2016-04-22,8370.577,920998470,110.0,110.5,109.5,110.5,0.5,4103
2016-04-25,7493.941,831290451,110.5,111.5,110.0,111.5,1.0,3275
2016-04-26,9757.591,1079147510,111.5,111.5,110.0,110.0,-1.5,2680
2016-04-27,7328.99,806372400,110.0,110.5,109.5,110.0,0.0,2547
2016-04-28,9387.864,1027200085,110.0,110.0,109.0,109.0,-1.0,3463
2016-04-29,13169.96,1436152140,109.0,109.5,108.5,109.0,0.0,5322
