date,volume,turnover,open,high,low,close,change,transaction
2019-02-11,15270.358,1638942306,107.5,108.0,106.5,106.5,-0.5,6128
2019-02-12,12912.519,1377527533,107.0,107.5,106.5,107.0,0.5,6399
2019-02-13,11838.394,1260604393,107.0,107.0,106.0,106.0,-1.0,5612
2019-02-14,7964.309,845836364,106.5,107.0,106.0,106.0,0.0,3326
2019-02-15,8260.742,878355894,106.5,107.0,106.0,106.5,0.5,3268
2019-02-18,8435.027,897409889,106.5,107.0,106.0,106.5,0.0,3191
2019-02-19,5957.214,632083227,106.5,107.0,106.0,106.0,-0.5,3187
2019-02-20,9254.102,983080821,106.0,106.5,106.0,106.5,0.5,4686
2019-02-21,7410.452,788238097,106.0,106.5,106.0,106.5,0.0,3560
2019-02-22,7165.562,765461634,106.5,107.0,106.0,107.0,0.5,3196
2019-02-25,7456.253,796705071,107.0,107.0,106.5,107.0,0.0,4104
2019-02-26,9632.887,1027626609,107.0,107.0,106.5,106.5,-0.5,3879
2019-02-27,8008.331,856279917,106.5,107.5,106.5,107.0,0.5,4034
