date,volume,turnover,open,high,low,close,change,transaction
2012-11-01,7530.859,686136531,91.0,91.5,90.6,91.4,-0.2,3393
2012-11-02,6448.319,590905650,92.0,92.0,91.0,91.7,0.3,3233
2012-11-05,6612.365,608766969,92.0,92.4,91.6,92.4,0.7,2925
2012-11-06,8674.184,805461031,92.6,93.3,92.1,93.3,0.9,3650
2012-11-07,5196.592,481321691,93.3,93.3,91.9,92.5,-0.8,2430
2012-11-08,6497.263,599772159,92.0,93.0,91.6,93.0,0.5,2814
2012-11-09,7290.346,673600724,92.3,92.8,91.8,92.5,-0.5,3314
2012-11-12,4530.975,418156761,92.2,92.6,92.0,92.2,-0.3,1980
2012-11-13,5931.323,545253938,92.0,92.1,91.6,92.1,-0.1,2524
2012-11-14,4566.842,421124586,92.1,92.4,91.9,92.2,0.1,2150
2012-11-15,5538.206,511005728,92.0,92.7,91.4,92.6,0.4,2322
2012-11-16,4822.027,446210953,91.9,92.7,91.9,92.6,0.0,2186
2012-11-19,3649.778,337631237,91.9,92.7,91.9,92.6,0.0,1786
2012-11-20,4312.726,399430680,92.6,92.8,92.4,92.7,0.1,2135
2012-11-21,4922.656,455657213,92.7,92.7,92.3,92.6,-0.1,2016
2012-11-22,3172.8,294155246,92.5,92.8,92.5,92.7,0.1,1778
2012-11-23,8640.162,803033665,92.7,93.1,92.6,92.9,0.2,3661
2012-11-26,6177.431,574348292,93.0,93.1,92.8,93.0,0.1,3361
2012-11-27,8122.396,757909529,92.8,93.5,92.8,93.5,0.5,3466
2012-11-28,5576.938,520374477,93.5,93.5,92.9,93.5,0.0,2256
2012-11-29,12825.944,1203893839,93.5,94.0,93.3,93.8,0.3,4686
2012-11-30,12651.038,1185415221,93.3,93.9,93.0,93.9,0.1,4152
