date,volume,turnover,open,high,low,close,change,transaction
2020-08-03,8471.919,919957667,109.0,109.5,108.0,108.0,-1.5,4041
2020-08-04,4972.486,539801474,108.5,109.0,108.0,108.5,0.5,2347
2020-08-05,4954.888,537813792,109.0,109.5,108.0,108.0,-0.5,2660
2020-08-06,3325.191,361624857,108.5,109.0,108.0,109.0,1.0,1903
2020-08-07,5560.968,604768512,108.5,109.0,108.0,109.0,0.0,2654
2020-08-10,3510.154,382072786,109.0,109.5,108.5,108.5,-0.5,2461
2020-08-11,5792.982,629949038,109.0,109.0,108.5,108.5,0.0,3551
2020-08-12,4547.838,494498842,109.0,109.0,108.0,109.0,0.5,3001
2020-08-13,3972.01,434290050,109.5,109.5,109.0,109.5,0.5,2286
2020-08-14,4148.947,451587223,109.0,109.5,108.5,109.0,-0.5,2105
2020-08-17,4250.202,463272518,109.0,109.5,108.5,108.5,-0.5,2544
2020-08-18,4215.336,458893624,109.0,109.0,108.5,109.0,0.5,2722
2020-08-19,5607.802,612554286,109.5,109.5,109.0,109.0,0.0,3190
2020-08-20,6434.005,700825545,108.5,109.5,108.5,109.0,0.0,3114
2020-08-21,5463.458,597148073,109.0,109.5,108.5,109.5,0.5,3494
2020-08-24,2043.464,223317769,109.5,109.5,109.0,109.0,-0.5,1613
2020-08-25,4642.834,507001906,109.0,109.5,109.0,109.0,0.0,3397
2020-08-26,6699.286,730566674,109.0,109.5,108.5,109.0,0.0,3245
2020-08-27,3651.955,399034533,109.0,109.5,109.0,109.5,0.5,2524
2020-08-28,4132.089,449890201,109.0,109.5,108.5,109.0,-0.5,2637
2020-08-31,6885.457,747808813,109.0,109.0,108.5,108.5,-0.5,2351
