date,volume,turnover,open,high,low,close,change,transaction
2017-02-02,43850.06,4387490260,100.0,100.5,99.5,100.0,-2.0,20076
2017-02-03,17747.486,1775930974,100.0,100.5,99.9,100.0,0.0,9743
2017-02-06,7691.619,773931019,100.5,101.0,100.0,100.5,0.5,4088
2017-02-07,6705.841,676294319,100.5,101.0,100.5,101.0,0.5,3417
2017-02-08,10738.768,1080147568,101.0,101.0,100.5,100.5,-0.5,5025
2017-02-09,10904.798,1093886129,100.5,101.0,100.0,100.0,-0.5,5556
2017-02-10,14588.599,1470563242,100.5,101.5,100.0,101.0,1.0,6161
2017-02-13,7749.016,781734616,101.5,101.5,100.5,101.0,0.0,4197
2017-02-14,10017.863,1012396546,101.0,101.5,100.5,101.0,0.0,4716
2017-02-15,12063.353,1220879266,101.0,101.5,101.0,101.0,0.0,5829
2017-02-16,10760.363,1091265584,101.5,102.0,101.0,101.0,0.0,4429
2017-02-17,8941.137,905479352,101.5,102.0,101.0,101.0,0.0,4189
2017-02-18,2846.809,288550088,101.5,101.5,101.0,101.5,0.5,1875
2017-02-20,9411.152,956617504,102.0,102.0,101.0,101.5,0.0,4968
2017-02-21,12989.475,1314989975,101.5,102.0,101.0,101.0,-0.5,4273
2017-02-22,16068.935,1626591929,101.5,101.5,101.0,101.0,0.0,4840
2017-02-23,7433.994,754430388,101.0,102.0,101.0,102.0,1.0,2551
2017-02-24,15305.918,1560429136,101.5,102.5,101.5,102.0,0.0,4291
