date,volume,turnover,open,high,low,close,change,transaction
2019-06-03,6954.093,784682009,112.0,113.0,112.0,113.0,0.5,3354
2019-06-04,6933.784,783334592,113.0,113.5,112.5,113.0,0.0,2604
2019-06-05,7217.826,817830338,113.0,113.5,112.5,113.5,0.5,3770
2019-06-06,2569.079,291097427,113.0,113.5,113.0,113.5,0.0,1452
2019-06-10,4822.206,548735814,113.5,114.0,113.5,114.0,0.5,2201
2019-06-11,4660.805,529604296,114.0,114.0,113.0,113.5,-0.5,2297
2019-06-12,7439.944,841509672,113.0,113.5,112.5,113.0,-0.5,2899
2019-06-13,5660.261,638250493,113.0,113.0,112.5,113.0,0.0,3085
2019-06-14,6654.255,747342668,112.5,113.0,112.0,112.5,-0.5,2731
2019-06-17,8327.344,933432169,112.5,112.5,112.0,112.0,-0.5,3912
2019-06-18,6036.636,675054526,112.0,112.0,111.5,112.0,0.0,3637
2019-06-19,9456.197,1068077761,112.5,113.5,112.0,113.5,1.5,4815
2019-06-20,7749.682,872181066,112.5,113.0,112.0,112.5,-1.0,2518
2019-06-21,9775.303,1106679739,112.5,113.5,112.0,113.5,1.0,3365
2019-06-24,5209.377,591684478,113.5,114.0,113.0,114.0,0.5,2658
2019-06-25,5052.751,574263197,113.5,114.0,113.0,114.0,0.0,2418
2019-06-26,4936.698,562126072,114.0,114.0,113.5,114.0,0.0,2366
2019-06-27,8818.627,1001073141,114.0,114.0,113.0,113.5,-0.5,3783
2019-06-28,6405.433,726410124,113.5,114.0,113.0,113.0,-0.5,1596
