date,volume,turnover,open,high,low,close,change,transaction
2015-04-01,4260.421,421940279,99.7,99.7,98.7,98.7,-0.8,2406
2015-04-02,5368.447,533405392,99.0,99.5,99.0,99.3,0.6,3193
2015-04-07,4196.163,415738237,99.3,99.5,98.8,98.8,-0.5,2733
2015-04-08,4431.359,437833625,99.3,99.4,98.5,98.8,0.0,2558
2015-04-09,3772.671,373963529,99.2,99.4,98.8,99.1,0.3,2160
2015-04-10,5238.799,519998337,99.4,99.5,99.0,99.5,0.4,2943
2015-04-13,3965.601,394127800,99.4,99.6,99.2,99.6,0.1,2232
2015-04-14,9625.512,955985888,99.6,99.6,98.8,99.0,-0.6,2613
2015-04-15,16888.407,1650938886,98.5,99.1,96.8,97.5,-1.5,6948
2015-04-16,6691.509,655068368,97.6,98.3,97.3,98.1,0.6,3309
2015-04-17,4938.128,483345844,97.4,98.1,97.4,97.6,-0.5,2745
2015-04-20,3315.744,324262312,97.5,98.0,97.4,97.8,0.2,1846
2015-04-21,13787.194,1349628642,97.5,98.1,97.5,98.0,0.2,2395
2015-04-22,10841.202,1064279696,98.0,98.5,97.9,98.0,0.0,2892
2015-04-23,8170.656,807566194,98.2,99.2,98.2,98.8,0.8,3819
2015-04-24,8988.861,892876514,99.0,99.7,98.6,99.4,0.6,5185
2015-04-27,4886.028,485120272,99.4,99.4,98.9,99.3,-0.1,2816
2015-04-28,4840.58,479823662,99.3,99.4,98.7,99.3,0.0,2507
2015-04-29,8238.567,817979933,99.2,99.6,98.7,99.4,0.1,3421
2015-04-30,11185.991,1110529088,99.4,99.5,99.0,99.0,-0.4,3930
