date,volume,turnover,open,high,low,close,change,transaction
2018-01-02,11863.896,1268753872,106.0,108.0,105.5,107.5,1.5,5267
2018-01-03,12032.898,1294010488,107.5,108.0,107.0,108.0,0.5,4209
2018-01-04,11011.635,1186683719,108.0,108.0,107.5,108.0,0.0,4722
2018-01-05,16499.196,1785013668,108.0,108.5,107.5,108.5,0.5,4745
2018-01-08,9758.897,1059531246,108.5,109.0,108.0,108.5,0.0,5508
2018-01-09,11523.481,1252108632,108.5,109.0,108.0,109.0,0.5,6599
2018-01-10,17393.911,1895381788,109.0,109.5,108.5,108.5,-0.5,6100
2018-01-11,7685.458,833637150,108.5,109.0,108.0,108.5,0.0,2951
2018-01-12,8159.899,886437503,108.5,109.0,108.0,108.5,0.0,3939
2018-01-15,5295.048,576290232,108.5,109.0,108.5,109.0,0.5,2763
2018-01-16,9900.47,1077891730,109.0,109.0,108.5,109.0,0.0,5969
2018-01-17,7829.236,852106072,108.5,109.0,108.5,109.0,0.0,4494
2018-01-18,9007.098,974723992,109.0,109.0,107.5,107.5,-1.5,4517
2018-01-19,6157.838,667003883,108.0,109.0,107.5,109.0,1.5,3155
2018-01-22,6607.332,718231952,108.5,109.0,108.0,108.5,-0.5,3095
2018-01-23,12165.163,1325306648,108.5,109.5,108.5,109.0,0.5,4909
2018-01-24,6745.093,734229559,109.5,109.5,108.5,108.5,-0.5,2906
2018-01-25,7078.291,769397017,108.5,109.0,108.5,108.5,0.0,4047
2018-01-26,8301.697,902868584,108.5,109.0,108.5,108.5,0.0,3371
2018-01-29,7228.639,789062651,109.0,109.5,108.5,109.5,1.0,4085
2018-01-30,13582.016,1475797195,109.0,109.5,108.0,108.0,-1.5,5352
2018-01-31,6960.099,756549694,108.0,109.0,108.0,108.5,0.5,3854
