date,volume,turnover,open,high,low,close,change,transaction
2014-07-01,7006.668,672992034,96.2,96.4,96.0,96.1,-0.1,3639
2014-07-02,8308.968,797106828,96.1,96.2,95.6,96.0,-0.1,3827
2014-07-03,5999.455,574549322,95.8,96.0,95.6,95.8,-0.2,2466
2014-07-04,8161.759,779701209,95.8,95.9,95.2,95.6,-0.2,2993
2014-07-07,6439.408,615425454,95.6,95.7,95.4,95.6,0.0,2314
2014-07-08,9154.229,878698384,95.7,96.1,95.6,96.1,0.5,3009
2014-07-09,7162.706,688306576,96.2,96.3,96.0,96.1,0.0,2026
2014-07-10,9063.291,870948736,96.1,96.2,96.0,96.0,-0.1,3625
2014-07-11,8141.896,781478867,96.0,96.2,95.8,95.8,-0.2,3703
2014-07-14,11401.05,1093772970,96.0,96.1,95.8,95.8,0.0,3795
2014-07-15,15925.246,1526303198,96.0,96.0,95.7,95.9,0.1,4792
2014-07-16,23757.275,2272001211,95.9,95.9,95.5,95.6,-0.3,7765
2014-07-17,19255.493,1768099536,91.5,92.1,91.4,92.0,0.0,9835
2014-07-18,11029.479,1015335468,92.0,92.2,91.9,92.0,0.0,4904
2014-07-21,6702.501,615544680,92.0,92.1,91.6,91.6,-0.4,4000
2014-07-22,6543.147,599599724,91.6,91.9,91.5,91.9,0.3,3129
2014-07-24,8151.558,747978609,91.9,92.0,91.5,92.0,0.1,3332
2014-07-25,5215.596,477931132,92.0,92.0,91.5,91.6,-0.4,2870
2014-07-28,8929.57,816738160,91.6,91.8,91.3,91.3,-0.3,4513
2014-07-29,7124.81,653476382,91.5,91.9,91.5,91.6,0.3,4133
2014-07-30,6124.051,562498592,91.9,92.0,91.6,91.6,0.0,2817
2014-07-31,7392.012,677898504,92.0,92.1,91.5,91.5,-0.1,3098
