date,volume,turnover,open,high,low,close,change,transaction
2021-11-01,6706.689,743029031,111.0,111.0,110.5,111.0,0.5,4542
2021-11-02,7517.574,831303731,111.0,111.0,110.0,110.5,-0.5,3767
2021-11-03,8510.462,939341816,110.5,111.0,110.0,110.5,0.0,3619
2021-11-04,5701.579,630781509,110.5,111.0,110.5,111.0,0.5,2477
2021-11-05,6743.383,747402674,111.0,111.0,110.5,111.0,0.0,3892
2021-11-08,8772.39,974953243,111.0,111.5,110.5,111.5,0.5,3427
2021-11-09,6241.78,694477421,111.0,111.5,110.5,111.5,0.0,2651
2021-11-10,8634.462,964460421,111.5,112.0,111.0,112.0,0.5,3676
2021-11-11,10837.31,1213588513,112.0,112.5,111.0,112.5,0.5,2705
2021-11-12,7550.072,848292076,112.0,112.5,112.0,112.5,0.0,2957
2021-11-15,11246.753,1268227745,112.5,113.0,112.0,113.0,0.5,4006
2021-11-16,10373.91,1177476391,113.0,114.0,112.5,114.0,1.0,4348
2021-11-17,8005.862,914690841,114.0,114.5,113.5,114.5,0.5,3771
2021-11-18,4900.612,561967781,114.5,115.0,114.0,115.0,0.5,2760
2021-11-19,9844.58,1114630387,114.5,115.0,112.5,113.0,-2.0,6745
2021-11-22,5631.423,634573595,113.0,113.5,112.5,112.5,-0.5,2273
2021-11-23,5483.892,619975177,113.0,114.0,112.5,113.5,1.0,2911
2021-11-24,2802.664,318264074,113.5,114.0,113.0,113.5,0.0,1720
2021-11-25,4392.112,497666527,113.5,114.0,113.0,113.5,0.0,2428
2021-11-26,8042.354,908405675,113.0,114.0,112.5,113.0,-0.5,3638
2021-11-29,5044.668,568124951,112.5,113.0,112.0,112.5,-0.5,2962
2021-11-30,24404.354,2737791969,112.5,113.0,112.0,112.0,-0.5,5112
