date,volume,turnover,open,high,low,close,change,transaction
2020-10-05,6115.661,655120974,107.0,107.5,106.5,107.0,0.0,2883
2020-10-06,5009.845,539804260,107.5,108.0,107.0,108.0,1.0,2679
2020-10-07,11761.225,1259015645,107.5,108.0,106.5,106.5,-1.5,4795
2020-10-08,7531.643,806861556,107.0,107.5,106.5,107.5,1.0,3535
2020-10-12,4209.966,451313273,107.5,107.5,107.0,107.0,-0.5,2739
2020-10-13,4427.353,474561885,107.0,107.5,106.5,107.5,0.5,2765
2020-10-14,4742.23,508955691,107.5,107.5,107.0,107.5,0.0,2443
2020-10-15,9339.786,995919102,107.0,107.5,106.5,106.5,-1.0,5774
2020-10-16,5127.011,546583177,106.5,107.0,106.5,106.5,0.0,3519
2020-10-19,4889.755,521647285,106.5,107.0,106.5,107.0,0.5,3418
2020-10-20,3209.597,342338879,107.0,107.0,106.5,106.5,-0.5,2375
2020-10-21,5517.63,589740910,107.0,107.5,106.5,107.0,0.5,3176
2020-10-22,3413.554,365695278,107.0,107.5,106.5,107.0,0.0,2034
2020-10-23,3455.241,370669872,107.0,107.5,107.0,107.5,0.5,2186
2020-10-26,5423.582,586221180,107.5,108.5,107.5,108.5,1.0,3624
2020-10-27,7943.352,864016791,108.0,109.5,108.0,109.0,0.5,2994
2020-10-28,5025.995,545472385,108.5,109.0,108.0,108.5,-0.5,3352
2020-10-29,5115.718,551224394,108.0,108.0,107.5,107.5,-1.0,3384
2020-10-30,7628.637,819321400,107.5,108.0,107.0,107.0,-0.5,4724
