date,volume,turnover,open,high,low,close,change,transaction
2016-02-01,9635.116,988293355,103.0,103.0,102.0,103.0,0.5,4144
2016-02-02,9653.166,992872492,103.0,103.5,102.5,103.0,0.0,3858
2016-02-03,8070.454,826236010,102.0,103.0,101.5,103.0,0.0,3334
2016-02-15,17068.016,1781599577,104.0,105.0,103.5,104.5,1.5,7124
2016-02-16,12065.526,1261838918,104.5,105.0,104.0,105.0,0.5,5426
2016-02-17,8868.323,933323415,105.5,106.0,104.5,105.5,0.5,4389
2016-02-18,8331.664,871155352,105.5,105.5,104.0,104.5,-1.0,3766
2016-02-19,7288.368,762524424,105.0,105.0,104.0,105.0,0.5,3825
2016-02-22,11075.694,1150514676,105.0,105.0,103.0,104.0,-1.0,4315
2016-02-23,11437.113,1179297252,104.0,104.0,102.5,104.0,0.0,4508
2016-02-24,11539.421,1182972163,103.5,104.0,102.0,103.0,-1.0,4195
2016-02-25,10340.347,1070091588,103.0,104.5,102.5,104.5,1.5,4074
2016-02-26,15077.237,1569261725,104.5,105.0,103.5,104.5,0.0,3675
