date,volume,turnover,open,high,low,close,change,transaction
2013-09-02,4276.963,403754453,94.1,94.6,94.1,94.3,-0.3,1505
2013-09-03,6493.763,611702781,94.3,94.6,94.0,94.1,-0.2,2292
2013-09-04,4510.565,425276105,94.0,94.6,94.0,94.6,0.5,1854
2013-09-05,6036.808,570435160,94.6,94.8,94.1,94.8,0.2,2352
2013-09-06,5198.258,491651094,94.8,95.0,94.3,94.4,-0.4,2419
2013-09-09,5721.128,540011817,94.5,94.8,94.1,94.6,0.2,2062
2013-09-10,6619.171,625970845,94.7,94.9,94.2,94.9,0.3,2241
2013-09-11,10510.007,994019577,94.9,95.1,94.3,94.4,-0.5,2473
2013-09-12,10793.073,1015990227,94.4,94.5,93.8,94.0,-0.4,3933
2013-09-13,3611.228,340273819,94.0,94.4,93.9,94.3,0.3,1354
2013-09-14,1692.168,159967862,94.3,94.7,94.1,94.4,0.1,1029
2013-09-16,6007.846,569340407,94.4,94.9,94.4,94.9,0.5,2426
2013-09-17,4692.705,443436495,94.6,94.8,94.3,94.8,-0.1,1870
2013-09-18,4555.786,432091554,94.8,94.9,94.5,94.9,0.1,1566
2013-09-23,8294.539,783933878,94.9,94.9,94.1,94.7,-0.2,3332
2013-09-24,6828.072,642711566,94.4,94.6,94.0,94.0,-0.7,2710
2013-09-25,10652.953,999889717,94.0,94.3,93.5,94.3,0.3,4178
2013-09-26,6156.8,576941000,94.3,94.3,93.6,93.6,-0.7,2513
2013-09-27,5822.829,547064168,93.6,94.2,93.6,93.9,0.3,2166
2013-09-30,9224.83,869864446,93.7,94.7,93.5,94.7,0.8,2448
