date,volume,turnover,open,high,low,close,change,transaction
2021-12-01,8357.457,942502269,112.0,113.0,112.0,113.0,1.0,4539
2021-12-02,6135.52,696156355,113.0,114.0,112.5,114.0,1.0,3930
2021-12-03,4955.844,563012079,113.5,114.0,113.0,113.5,-0.5,2726
2021-12-06,3216.17,365891701,113.5,114.0,113.0,114.0,0.5,3046
2021-12-07,4561.393,519340873,114.0,114.0,113.5,114.0,0.0,2563
2021-12-08,5398.432,616548616,114.0,114.5,113.5,114.0,0.0,2454
2021-12-09,2821.373,322185884,114.5,114.5,113.5,114.5,0.5,1827
2021-12-10,2891.891,329958535,114.0,114.5,113.5,114.0,-0.5,2006
2021-12-13,4187.236,475988782,114.0,114.5,113.5,113.5,-0.5,2007
2021-12-14,4497.555,511439476,114.0,114.0,113.5,114.0,0.5,1871
2021-12-15,7621.234,870898565,114.0,114.5,113.5,114.0,0.0,3509
2021-12-16,6265.184,717989989,114.5,115.0,114.0,114.5,0.5,3202
2021-12-17,7288.045,837589964,115.0,115.0,114.0,115.0,0.5,3432
2021-12-20,6016.925,689696328,114.0,115.0,114.0,115.0,0.0,2535
2021-12-21,8291.34,956754338,115.0,116.0,114.5,115.5,0.5,4429
2021-12-22,2966.422,342893794,115.5,116.0,115.0,115.5,0.0,1854
2021-12-23,11384.646,1313828402,116.0,116.0,114.5,115.5,0.0,4397
2021-12-24,7853.663,907665919,115.5,116.0,115.0,115.5,0.0,3363
2021-12-27,4560.268,528763131,115.5,116.5,115.5,116.0,0.5,2561
2021-12-28,6137.878,712477207,116.0,116.5,115.5,116.0,0.0,2998
2021-12-29,9054.971,1054407587,116.5,117.0,116.0,116.5,0.5,3042
2021-12-30,4167.113,484876427,116.5,116.5,116.0,116.5,0.0,2518
