date,volume,turnover,open,high,low,close,change,transaction
2019-05-02,6338.875,704450625,111.0,111.5,111.0,111.0,0.0,3142
2019-05-03,5941.965,659974615,111.0,111.5,110.5,111.0,0.0,2203
2019-05-06,6726.957,743254700,111.0,111.0,110.0,110.5,-0.5,2668
2019-05-07,3540.974,392105090,110.5,111.0,110.5,110.5,0.0,1929
2019-05-08,7319.926,811737286,110.5,111.5,110.5,111.5,1.0,2735
2019-05-09,7889.213,871957930,111.0,111.0,110.0,110.0,-1.5,2619
2019-05-10,6963.743,767482730,110.0,110.5,109.5,110.0,0.0,2284
2019-05-13,6719.157,740766270,110.0,110.5,110.0,110.0,0.0,2506
2019-05-14,11527.887,1277293457,110.0,111.5,109.5,111.5,1.5,3427
2019-05-15,5633.496,624793056,111.0,111.5,110.5,110.5,-1.0,2251
2019-05-16,3549.763,392670254,110.5,111.0,110.5,110.5,0.0,1904
2019-05-17,4813.837,534516407,110.5,111.5,110.5,111.0,0.5,2037
2019-05-20,10262.621,1145221931,111.0,112.0,111.0,111.5,0.5,3766
2019-05-21,10047.289,1127526368,112.0,112.5,111.5,112.5,1.0,3374
2019-05-22,5313.147,594645964,112.5,112.5,111.5,112.0,-0.5,2629
2019-05-23,4238.56,474190220,112.0,112.0,111.5,112.0,0.0,2102
2019-05-24,6107.383,685469685,112.0,112.5,111.5,112.0,0.0,3309
2019-05-27,3700.946,415467452,112.0,112.5,112.0,112.0,0.0,2216
2019-05-28,16337.051,1822556159,112.0,112.5,111.5,111.5,-0.5,2240
2019-05-29,4990.889,558054604,111.5,112.0,111.5,112.0,0.5,2663
2019-05-30,5650.669,634434428,112.0,112.5,111.5,112.5,0.5,2766
2019-05-31,10693.361,1200990595,112.0,112.5,111.5,112.5,0.0,3913
