date,volume,turnover,open,high,low,close,change,transaction
2016-07-01,15736.452,1852441559,116.5,119.0,116.0,118.0,1.5,7358
2016-07-04,5071.44,600053588,118.0,119.0,117.5,119.0,1.0,2646
2016-07-05,8526.499,1006344882,118.5,118.5,117.5,118.0,-1.0,4068
2016-07-06,10425.424,1222085432,117.5,118.0,116.5,117.5,-0.5,5144
2016-07-07,6766.67,799081560,117.5,118.5,117.0,118.0,0.5,3148
2016-07-11,23232.831,2817179491,119.0,123.0,118.5,122.5,4.5,8182
2016-07-12,22629.246,2806937258,122.5,125.5,122.5,123.5,1.0,9950
2016-07-13,18563.831,2268654099,123.5,124.0,121.5,121.5,-2.0,8186
2016-07-14,15730.069,1895698780,121.0,121.5,119.5,120.0,-1.5,8003
2016-07-15,10934.363,1338336905,120.0,123.0,120.0,123.0,3.0,6634
2016-07-18,16296.64,2013355481,123.0,124.0,122.5,124.0,1.0,6546
2016-07-19,13289.721,1640647478,124.0,124.0,123.0,123.5,-0.5,7501
2016-07-20,21813.405,2677123315,123.0,124.0,122.0,123.0,-0.5,10555
2016-07-21,20991.895,2499548400,119.0,119.5,118.5,118.5,0.0,10977
2016-07-22,16547.165,1936009305,119.0,119.0,116.0,116.0,-2.5,8360
2016-07-25,15955.498,1841369768,116.5,117.0,114.5,116.0,0.0,7104
2016-07-26,12705.856,1469186796,116.0,116.0,115.0,116.0,0.0,4666
2016-07-27,9868.661,1144612981,116.0,116.5,115.5,116.5,0.5,5027
2016-07-28,12436.025,1440498702,116.5,116.5,115.0,116.5,0.0,5036
2016-07-29,14183.948,1623427497,115.0,115.5,113.5,113.5,-3.0,6548
